CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
臺南市,1991,10,120.50,23.25,1.30499,
臺南市,1991,11,120.50,23.25,0.505038,
臺南市,1991,12,120.50,23.25,0.848847,
臺南市,1992,1,120.50,23.25,0.440458,
臺南市,1992,2,120.50,23.25,2.62123,
臺南市,1992,3,120.50,23.25,1.54284,
臺南市,1992,4,120.50,23.25,8.17749,
臺南市,1992,5,120.50,23.25,2.73676,
臺南市,1992,6,120.50,23.25,3.10494,
臺南市,1992,7,120.50,23.25,18.8123,
臺南市,1992,8,120.50,23.25,26.2406,
臺南市,1992,9,120.50,23.25,13.2215,
臺南市,1992,10,120.50,23.25,0,
臺南市,1992,11,120.50,23.25,0,
臺南市,1992,12,120.50,23.25,0.646695,
臺南市,1993,1,120.50,23.25,0.145632,
臺南市,1993,2,120.50,23.25,0.00201795,
臺南市,1993,3,120.50,23.25,1.77613,
臺南市,1993,4,120.50,23.25,2.09913,
臺南市,1993,5,120.50,23.25,9.06084,
臺南市,1993,6,120.50,23.25,16.2706,
臺南市,1993,7,120.50,23.25,4.82585,
臺南市,1993,8,120.50,23.25,8.1913,
臺南市,1993,9,120.50,23.25,2.05151,
臺南市,1993,10,120.50,23.25,0.0646116,
臺南市,1993,11,120.50,23.25,0.765913,
臺南市,1993,12,120.50,23.25,0.128765,
臺南市,1994,1,120.50,23.25,0.261794,
臺南市,1994,2,120.50,23.25,2.38937,
臺南市,1994,3,120.50,23.25,0.905943,
臺南市,1994,4,120.50,23.25,0.386106,
臺南市,1994,5,120.50,23.25,7.09649,
臺南市,1994,6,120.50,23.25,5.62143,
臺南市,1994,7,120.50,23.25,17.4049,
臺南市,1994,8,120.50,23.25,25.6223,
臺南市,1994,9,120.50,23.25,2.45081,
臺南市,1994,10,120.50,23.25,1.00734,
臺南市,1994,11,120.50,23.25,0,
臺南市,1994,12,120.50,23.25,0.236417,
臺南市,1995,1,120.50,23.25,0.125973,
臺南市,1995,2,120.50,23.25,0.735333,
臺南市,1995,3,120.50,23.25,1.01788,
臺南市,1995,4,120.50,23.25,1.09421,
臺南市,1995,5,120.50,23.25,3.03262,
臺南市,1995,6,120.50,23.25,12.7584,
臺南市,1995,7,120.50,23.25,10.0975,
臺南市,1995,8,120.50,23.25,5.20531,
臺南市,1995,9,120.50,23.25,1.94056,
臺南市,1995,10,120.50,23.25,0.0223317,
臺南市,1995,11,120.50,23.25,0,
臺南市,1995,12,120.50,23.25,0,
臺南市,1996,1,120.50,23.25,0.360195,
臺南市,1996,2,120.50,23.25,0.28354,
臺南市,1996,3,120.50,23.25,0.0762986,
臺南市,1996,4,120.50,23.25,2.67594,
臺南市,1996,5,120.50,23.25,9.98033,
臺南市,1996,6,120.50,23.25,3.42153,
臺南市,1996,7,120.50,23.25,23.5259,
臺南市,1996,8,120.50,23.25,21.0638,
臺南市,1996,9,120.50,23.25,2.52011,
臺南市,1996,10,120.50,23.25,1.03657,
臺南市,1996,11,120.50,23.25,0.426786,
臺南市,1996,12,120.50,23.25,0.0594368,
臺南市,1997,1,120.50,23.25,0.403073,
臺南市,1997,2,120.50,23.25,2.96057,
臺南市,1997,3,120.50,23.25,3.82939,
臺南市,1997,4,120.50,23.25,0.0125112,
臺南市,1997,5,120.50,23.25,4.7473,
臺南市,1997,6,120.50,23.25,17.5618,
臺南市,1997,7,120.50,23.25,12.2737,
臺南市,1997,8,120.50,23.25,25.4433,
臺南市,1997,9,120.50,23.25,6.14157,
臺南市,1997,10,120.50,23.25,0.0960234,
臺南市,1997,11,120.50,23.25,0,
臺南市,1997,12,120.50,23.25,0.340952,
臺南市,1998,1,120.50,23.25,1.71696,
臺南市,1998,2,120.50,23.25,7.2915,
臺南市,1998,3,120.50,23.25,5.21153,
臺南市,1998,4,120.50,23.25,8.31917,
臺南市,1998,5,120.50,23.25,5.31817,
臺南市,1998,6,120.50,23.25,20.7631,
臺南市,1998,7,120.50,23.25,2.4031,
臺南市,1998,8,120.50,23.25,14.7276,
臺南市,1998,9,120.50,23.25,7.55965,
臺南市,1998,10,120.50,23.25,9.85945,
臺南市,1998,11,120.50,23.25,0,
臺南市,1998,12,120.50,23.25,1.15495,
臺南市,1999,1,120.50,23.25,0.0227621,
臺南市,1999,2,120.50,23.25,0,
臺南市,1999,3,120.50,23.25,0.20793,
臺南市,1999,4,120.50,23.25,1.99978,
臺南市,1999,5,120.50,23.25,7.14422,
臺南市,1999,6,120.50,23.25,5.54081,
臺南市,1999,7,120.50,23.25,24.0752,
臺南市,1999,8,120.50,23.25,24.3192,
臺南市,1999,9,120.50,23.25,9.16819,
臺南市,1999,10,120.50,23.25,1.2881,
臺南市,1999,11,120.50,23.25,0.298539,
臺南市,1999,12,120.50,23.25,0.935337,
臺南市,2000,1,120.50,23.25,0.216375,
臺南市,2000,2,120.50,23.25,0.831012,
臺南市,2000,3,120.50,23.25,0.787958,
臺南市,2000,4,120.50,23.25,3.58809,
臺南市,2000,5,120.50,23.25,2.54036,
臺南市,2000,6,120.50,23.25,8.09798,
臺南市,2000,7,120.50,23.25,14.5343,
臺南市,2000,8,120.50,23.25,16.7737,
臺南市,2000,9,120.50,23.25,4.15087,
臺南市,2000,10,120.50,23.25,2.27028,
臺南市,2000,11,120.50,23.25,0.545374,
臺南市,2000,12,120.50,23.25,0.307896,
臺南市,2001,1,120.50,23.25,1.21445,
臺南市,2001,2,120.50,23.25,0,
臺南市,2001,3,120.50,23.25,1.52359,
臺南市,2001,4,120.50,23.25,1.40533,
臺南市,2001,5,120.50,23.25,17.5723,
臺南市,2001,6,120.50,23.25,16.7958,
臺南市,2001,7,120.50,23.25,19.469,
臺南市,2001,8,120.50,23.25,14.208,
臺南市,2001,9,120.50,23.25,41.1365,
臺南市,2001,10,120.50,23.25,0.0441564,
臺南市,2001,11,120.50,23.25,0.200311,
臺南市,2001,12,120.50,23.25,0.314072,
臺南市,2002,1,120.50,23.25,0.747786,
臺南市,2002,2,120.50,23.25,0,
臺南市,2002,3,120.50,23.25,0.350699,
臺南市,2002,4,120.50,23.25,0,
臺南市,2002,5,120.50,23.25,5.95372,
臺南市,2002,6,120.50,23.25,7.30526,
臺南市,2002,7,120.50,23.25,19.9252,
臺南市,2002,8,120.50,23.25,13.1889,
臺南市,2002,9,120.50,23.25,2.41341,
臺南市,2002,10,120.50,23.25,1.01549,
臺南市,2002,11,120.50,23.25,0,
臺南市,2002,12,120.50,23.25,1.84983,
臺南市,2003,1,120.50,23.25,0.337861,
臺南市,2003,2,120.50,23.25,0.359929,
臺南市,2003,3,120.50,23.25,0.0831473,
臺南市,2003,4,120.50,23.25,4.14309,
臺南市,2003,5,120.50,23.25,1.66005,
臺南市,2003,6,120.50,23.25,19.5756,
臺南市,2003,7,120.50,23.25,2.16739,
臺南市,2003,8,120.50,23.25,10.2896,
臺南市,2003,9,120.50,23.25,7.76157,
臺南市,2003,10,120.50,23.25,1.00397,
臺南市,2003,11,120.50,23.25,0.630553,
臺南市,2003,12,120.50,23.25,0.000222485,
臺南市,2004,1,120.50,23.25,0.0824859,
臺南市,2004,2,120.50,23.25,0.290581,
臺南市,2004,3,120.50,23.25,0.532659,
臺南市,2004,4,120.50,23.25,1.11591,
臺南市,2004,5,120.50,23.25,2.83247,
臺南市,2004,6,120.50,23.25,3.01299,
臺南市,2004,7,120.50,23.25,26.8507,
臺南市,2004,8,120.50,23.25,12.299,
臺南市,2004,9,120.50,23.25,7.06644,
臺南市,2004,10,120.50,23.25,0.000518264,
臺南市,2004,11,120.50,23.25,0,
臺南市,2004,12,120.50,23.25,2.89045,
臺南市,2005,1,120.50,23.25,0.0792841,
臺南市,2005,2,120.50,23.25,1.97829,
臺南市,2005,3,120.50,23.25,4.06248,
臺南市,2005,4,120.50,23.25,0.432768,
臺南市,2005,5,120.50,23.25,12.0291,
臺南市,2005,6,120.50,23.25,51.3873,
臺南市,2005,7,120.50,23.25,36.417,
臺南市,2005,8,120.50,23.25,17.4315,
臺南市,2005,9,120.50,23.25,12.2207,
臺南市,2005,10,120.50,23.25,3.96896,
臺南市,2005,11,120.50,23.25,0.348515,
臺南市,2005,12,120.50,23.25,0.109324,
臺南市,2006,1,120.50,23.25,0.163164,
臺南市,2006,2,120.50,23.25,0.00363698,
臺南市,2006,3,120.50,23.25,1.10197,
臺南市,2006,4,120.50,23.25,4.61499,
臺南市,2006,5,120.50,23.25,7.12667,
臺南市,2006,6,120.50,23.25,26.8743,
臺南市,2006,7,120.50,23.25,31.8438,
臺南市,2006,8,120.50,23.25,15.7127,
臺南市,2006,9,120.50,23.25,7.26433,
臺南市,2006,10,120.50,23.25,0.0882219,
臺南市,2006,11,120.50,23.25,1.31228,
臺南市,2006,12,120.50,23.25,0.335145,
臺南市,2007,1,120.50,23.25,1.32226,
臺南市,2007,2,120.50,23.25,0.3916,
臺南市,2007,3,120.50,23.25,0.404408,
臺南市,2007,4,120.50,23.25,2.11381,
臺南市,2007,5,120.50,23.25,6.75223,
臺南市,2007,6,120.50,23.25,14.6631,
臺南市,2007,7,120.50,23.25,6.1191,
臺南市,2007,8,120.50,23.25,37.8632,
臺南市,2007,9,120.50,23.25,9.82183,
臺南市,2007,10,120.50,23.25,15.0192,
臺南市,2007,11,120.50,23.25,0.733616,
臺南市,2007,12,120.50,23.25,0,
臺南市,2008,1,120.50,23.25,0.869012,
臺南市,2008,2,120.50,23.25,0.45272,
臺南市,2008,3,120.50,23.25,0.4319,
臺南市,2008,4,120.50,23.25,2.67687,
臺南市,2008,5,120.50,23.25,4.77819,
臺南市,2008,6,120.50,23.25,15.1802,
臺南市,2008,7,120.50,23.25,49.2697,
臺南市,2008,8,120.50,23.25,9.02574,
臺南市,2008,9,120.50,23.25,39.141,
臺南市,2008,10,120.50,23.25,1.50554,
臺南市,2008,11,120.50,23.25,0.898593,
臺南市,2008,12,120.50,23.25,0.0138731,
臺南市,2009,1,120.50,23.25,0,
臺南市,2009,2,120.50,23.25,0.0355673,
臺南市,2009,3,120.50,23.25,1.7437,
臺南市,2009,4,120.50,23.25,3.12479,
臺南市,2009,5,120.50,23.25,1.11996,
臺南市,2009,6,120.50,23.25,12.7309,
臺南市,2009,7,120.50,23.25,4.43964,
臺南市,2009,8,120.50,23.25,45.4396,
臺南市,2009,9,120.50,23.25,6.30162,
臺南市,2009,10,120.50,23.25,0.479326,
臺南市,2009,11,120.50,23.25,0.150456,
臺南市,2009,12,120.50,23.25,0.327867,
臺南市,2010,1,120.50,23.25,0.367832,
臺南市,2010,2,120.50,23.25,1.54871,
臺南市,2010,3,120.50,23.25,0.0469572,
臺南市,2010,4,120.50,23.25,1.24254,
臺南市,2010,5,120.50,23.25,7.89527,
臺南市,2010,6,120.50,23.25,9.94591,
臺南市,2010,7,120.50,23.25,14.7292,
臺南市,2010,8,120.50,23.25,15.2442,
臺南市,2010,9,120.50,23.25,20.7149,
臺南市,2010,10,120.50,23.25,1.82424,
臺南市,2010,11,120.50,23.25,1.8619,
臺南市,2010,12,120.50,23.25,0.864179,
臺南市,2011,1,120.50,23.25,0.493757,
臺南市,2011,2,120.50,23.25,0.533285,
臺南市,2011,3,120.50,23.25,0.430827,
臺南市,2011,4,120.50,23.25,0.424617,
臺南市,2011,5,120.50,23.25,6.41636,
臺南市,2011,6,120.50,23.25,6.10133,
臺南市,2011,7,120.50,23.25,15.1097,
臺南市,2011,8,120.50,23.25,11.1368,
臺南市,2011,9,120.50,23.25,4.76495,
臺南市,2011,10,120.50,23.25,1.91149,
臺南市,2011,11,120.50,23.25,5.35802,
臺南市,2011,12,120.50,23.25,0.391498,
臺南市,2012,1,120.50,23.25,0.577964,
臺南市,2012,2,120.50,23.25,1.78657,
臺南市,2012,3,120.50,23.25,0.318163,
臺南市,2012,4,120.50,23.25,2.86411,
臺南市,2012,5,120.50,23.25,14.3401,
臺南市,2012,6,120.50,23.25,32.595,
臺南市,2012,7,120.50,23.25,5.79316,
臺南市,2012,8,120.50,23.25,26.0151,
臺南市,2012,9,120.50,23.25,3.07568,
臺南市,2012,10,120.50,23.25,0.0965521,
臺南市,2012,11,120.50,23.25,2.29864,
臺南市,2012,12,120.50,23.25,1.0641,
臺南市,2013,1,120.50,23.25,0.262551,
臺南市,2013,2,120.50,23.25,0,
臺南市,2013,3,120.50,23.25,0.426186,
臺南市,2013,4,120.50,23.25,5.73069,
臺南市,2013,5,120.50,23.25,13.2085,
臺南市,2013,6,120.50,23.25,3.81415,
臺南市,2013,7,120.50,23.25,12.4409,
臺南市,2013,8,120.50,23.25,42.4433,
臺南市,2013,9,120.50,23.25,4.4215,
臺南市,2013,10,120.50,23.25,0,
臺南市,2013,11,120.50,23.25,0.404481,
臺南市,2013,12,120.50,23.25,1.14775,
臺南市,2014,1,120.50,23.25,0,
臺南市,2014,2,120.50,23.25,1.80382,
臺南市,2014,3,120.50,23.25,1.54182,
臺南市,2014,4,120.50,23.25,0.814134,
臺南市,2014,5,120.50,23.25,8.84073,
臺南市,2014,6,120.50,23.25,10.5135,
臺南市,2014,7,120.50,23.25,10.8499,
臺南市,2014,8,120.50,23.25,12.6547,
臺南市,2014,9,120.50,23.25,5.47066,
臺南市,2014,10,120.50,23.25,0.0023198,
臺南市,2014,11,120.50,23.25,0.00196252,
臺南市,2014,12,120.50,23.25,0.628805,
臺南市,2015,1,120.50,23.25,0.407467,
臺南市,2015,2,120.50,23.25,0.595035,
臺南市,2015,3,120.50,23.25,0.110124,
臺南市,2015,4,120.50,23.25,1.73934,
臺南市,2015,5,120.50,23.25,13.0602,
臺南市,2015,6,120.50,23.25,0.698156,
臺南市,2015,7,120.50,23.25,11.4102,
臺南市,2015,8,120.50,23.25,17.0174,
臺南市,2015,9,120.50,23.25,9.68187,
臺南市,2015,10,120.50,23.25,2.88482,
臺南市,2015,11,120.50,23.25,0,
臺南市,2015,12,120.50,23.25,0.803525,
臺南市,2016,1,120.50,23.25,6.57139,
臺南市,2016,2,120.50,23.25,0.404938,
臺南市,2016,3,120.50,23.25,4.79251,
臺南市,2016,4,120.50,23.25,7.73629,
臺南市,2016,5,120.50,23.25,3.40603,
臺南市,2016,6,120.50,23.25,19.1442,
臺南市,2016,7,120.50,23.25,11.1257,
臺南市,2016,8,120.50,23.25,9.73328,
臺南市,2016,9,120.50,23.25,47.07,
臺南市,2016,10,120.50,23.25,2.50865,
臺南市,2016,11,120.50,23.25,1.79851,
臺南市,2016,12,120.50,23.25,0.307983,
臺南市,2017,1,120.50,23.25,0,
臺南市,2017,2,120.50,23.25,0.00533845,
臺南市,2017,3,120.50,23.25,0.705724,
臺南市,2017,4,120.50,23.25,3.16852,
臺南市,2017,5,120.50,23.25,4.40647,
臺南市,2017,6,120.50,23.25,22.8273,
臺南市,2017,7,120.50,23.25,27.5991,
臺南市,2017,8,120.50,23.25,6.38942,
臺南市,2017,9,120.50,23.25,2.66971,
臺南市,2017,10,120.50,23.25,3.6689,
臺南市,2017,11,120.50,23.25,0.0919901,
臺南市,2017,12,120.50,23.25,0.0544942,
臺南市,2018,1,120.50,23.25,2.0057,
臺南市,2018,2,120.50,23.25,0.94135,
臺南市,2018,3,120.50,23.25,1.09211,
臺南市,2018,4,120.50,23.25,0.255399,
臺南市,2018,5,120.50,23.25,0.789103,
臺南市,2018,6,120.50,23.25,21.2638,
臺南市,2018,7,120.50,23.25,20.7653,
臺南市,2018,8,120.50,23.25,43.3953,
臺南市,2018,9,120.50,23.25,5.22689,
臺南市,2018,10,120.50,23.25,1.33679,
臺南市,2018,11,120.50,23.25,0.0578373,
臺南市,2018,12,120.50,23.25,0,
臺南市,2019,1,120.50,23.25,0.0512637,
臺南市,2019,2,120.50,23.25,0.00211116,
臺南市,2019,3,120.50,23.25,1.9931,
臺南市,2019,4,120.50,23.25,2.77237,
臺南市,2019,5,120.50,23.25,11.9293,
臺南市,2019,6,120.50,23.25,13.485,
臺南市,2019,7,120.50,23.25,12.4877,
臺南市,2019,8,120.50,23.25,30.6692,
臺南市,2019,9,120.50,23.25,7.02246,
臺南市,2019,10,120.50,23.25,1.70263,
臺南市,2019,11,120.50,23.25,0,
臺南市,2019,12,120.50,23.25,2.72872,
臺南市,2020,1,120.50,23.25,0.542837,
臺南市,2020,2,120.50,23.25,0.505301,
臺南市,2020,3,120.50,23.25,1.26721,
臺南市,2020,4,120.50,23.25,1.10571,
臺南市,2020,5,120.50,23.25,12.9664,
臺南市,2020,6,120.50,23.25,2.72801,
臺南市,2020,7,120.50,23.25,5.03316,
臺南市,2020,8,120.50,23.25,16.2866,
臺南市,2020,9,120.50,23.25,2.47243,
臺南市,2020,10,120.50,23.25,0.122053,
臺南市,2020,11,120.50,23.25,0.459572,
臺南市,2020,12,120.50,23.25,0.595509,
臺南市,1960,1,120.50,23.30,0.0487561,
臺南市,1960,2,120.50,23.30,0.0347,
臺南市,1960,3,120.50,23.30,1.69178,
臺南市,1960,4,120.50,23.30,2.54417,
臺南市,1960,5,120.50,23.30,5.42582,
臺南市,1960,6,120.50,23.30,13.0651,
臺南市,1960,7,120.50,23.30,17.754,
臺南市,1960,8,120.50,23.30,33.6239,
臺南市,1960,9,120.50,23.30,11.3796,
臺南市,1960,10,120.50,23.30,0.252744,
臺南市,1960,11,120.50,23.30,0.24844,
臺南市,1960,12,120.50,23.30,0.130131,
臺南市,1961,1,120.50,23.30,0.0282607,
臺南市,1961,2,120.50,23.30,0.745508,
臺南市,1961,3,120.50,23.30,1.59982,
臺南市,1961,4,120.50,23.30,2.97837,
臺南市,1961,5,120.50,23.30,4.96826,
臺南市,1961,6,120.50,23.30,13.7534,
臺南市,1961,7,120.50,23.30,16.4092,
臺南市,1961,8,120.50,23.30,30.8388,
臺南市,1961,9,120.50,23.30,13.0152,
臺南市,1961,10,120.50,23.30,2.00235,
臺南市,1961,11,120.50,23.30,0.538251,
臺南市,1961,12,120.50,23.30,0.211757,
臺南市,1962,1,120.50,23.30,0.246372,
臺南市,1962,2,120.50,23.30,0.728005,
臺南市,1962,3,120.50,23.30,3.29256,
臺南市,1962,4,120.50,23.30,1.08607,
臺南市,1962,5,120.50,23.30,0.366968,
臺南市,1962,6,120.50,23.30,12.0798,
臺南市,1962,7,120.50,23.30,21.6847,
臺南市,1962,8,120.50,23.30,14.8278,
臺南市,1962,9,120.50,23.30,11.5287,
臺南市,1962,10,120.50,23.30,1.51202,
臺南市,1962,11,120.50,23.30,0.27754,
臺南市,1962,12,120.50,23.30,0,
臺南市,1963,1,120.50,23.30,0,
臺南市,1963,2,120.50,23.30,0.714809,
臺南市,1963,3,120.50,23.30,0.693925,
臺南市,1963,4,120.50,23.30,0.00503812,
臺南市,1963,5,120.50,23.30,4.42398,
臺南市,1963,6,120.50,23.30,9.19563,
臺南市,1963,7,120.50,23.30,31.0162,
臺南市,1963,8,120.50,23.30,11.4958,
臺南市,1963,9,120.50,23.30,26.539,
臺南市,1963,10,120.50,23.30,0.00140104,
臺南市,1963,11,120.50,23.30,0.0176832,
臺南市,1963,12,120.50,23.30,0.0559259,
臺南市,1964,1,120.50,23.30,2.53499,
臺南市,1964,2,120.50,23.30,0.154489,
臺南市,1964,3,120.50,23.30,0.0478492,
臺南市,1964,4,120.50,23.30,0.290265,
臺南市,1964,5,120.50,23.30,6.46511,
臺南市,1964,6,120.50,23.30,16.399,
臺南市,1964,7,120.50,23.30,10.8158,
臺南市,1964,8,120.50,23.30,25.4331,
臺南市,1964,9,120.50,23.30,11.172,
臺南市,1964,10,120.50,23.30,0.673475,
臺南市,1964,11,120.50,23.30,0.00188579,
臺南市,1964,12,120.50,23.30,0,
臺南市,1965,1,120.50,23.30,0.231243,
臺南市,1965,2,120.50,23.30,0.024249,
臺南市,1965,3,120.50,23.30,0.265421,
臺南市,1965,4,120.50,23.30,2.64079,
臺南市,1965,5,120.50,23.30,4.4347,
臺南市,1965,6,120.50,23.30,20.4375,
臺南市,1965,7,120.50,23.30,11.1673,
臺南市,1965,8,120.50,23.30,20.3347,
臺南市,1965,9,120.50,23.30,1.8832,
臺南市,1965,10,120.50,23.30,2.47346,
臺南市,1965,11,120.50,23.30,2.28222,
臺南市,1965,12,120.50,23.30,0.185826,
臺南市,1966,1,120.50,23.30,0.072126,
臺南市,1966,2,120.50,23.30,1.33538,
臺南市,1966,3,120.50,23.30,2.93384,
臺南市,1966,4,120.50,23.30,0.802017,
臺南市,1966,5,120.50,23.30,5.14506,
臺南市,1966,6,120.50,23.30,25.9117,
臺南市,1966,7,120.50,23.30,18,
臺南市,1966,8,120.50,23.30,15.771,
臺南市,1966,9,120.50,23.30,2.88034,
臺南市,1966,10,120.50,23.30,1.73361,
臺南市,1966,11,120.50,23.30,0.939997,
臺南市,1966,12,120.50,23.30,0.0109005,
臺南市,1967,1,120.50,23.30,0.0659114,
臺南市,1967,2,120.50,23.30,0.289102,
臺南市,1967,3,120.50,23.30,0.563788,
臺南市,1967,4,120.50,23.30,2.57993,
臺南市,1967,5,120.50,23.30,6.35667,
臺南市,1967,6,120.50,23.30,13.0039,
臺南市,1967,7,120.50,23.30,17.1674,
臺南市,1967,8,120.50,23.30,14.835,
臺南市,1967,9,120.50,23.30,5.4755,
臺南市,1967,10,120.50,23.30,0.00405672,
臺南市,1967,11,120.50,23.30,0.186852,
臺南市,1967,12,120.50,23.30,0.0764048,
臺南市,1968,1,120.50,23.30,0.0237325,
臺南市,1968,2,120.50,23.30,3.04924,
臺南市,1968,3,120.50,23.30,6.836,
臺南市,1968,4,120.50,23.30,0.020854,
臺南市,1968,5,120.50,23.30,10.3727,
臺南市,1968,6,120.50,23.30,21.9227,
臺南市,1968,7,120.50,23.30,13.8653,
臺南市,1968,8,120.50,23.30,19.2694,
臺南市,1968,9,120.50,23.30,6.46633,
臺南市,1968,10,120.50,23.30,3.66052,
臺南市,1968,11,120.50,23.30,0.00287972,
臺南市,1968,12,120.50,23.30,0,
臺南市,1969,1,120.50,23.30,0.856741,
臺南市,1969,2,120.50,23.30,0.619994,
臺南市,1969,3,120.50,23.30,2.58214,
臺南市,1969,4,120.50,23.30,3.353,
臺南市,1969,5,120.50,23.30,4.22578,
臺南市,1969,6,120.50,23.30,17.5627,
臺南市,1969,7,120.50,23.30,7.74856,
臺南市,1969,8,120.50,23.30,11.6435,
臺南市,1969,9,120.50,23.30,18.1801,
臺南市,1969,10,120.50,23.30,0.325529,
臺南市,1969,11,120.50,23.30,0.000979743,
臺南市,1969,12,120.50,23.30,0,
臺南市,1970,1,120.50,23.30,0.664345,
臺南市,1970,2,120.50,23.30,0.00115523,
臺南市,1970,3,120.50,23.30,1.07124,
臺南市,1970,4,120.50,23.30,0,
臺南市,1970,5,120.50,23.30,8.22297,
臺南市,1970,6,120.50,23.30,4.54413,
臺南市,1970,7,120.50,23.30,5.30471,
臺南市,1970,8,120.50,23.30,10.8185,
臺南市,1970,9,120.50,23.30,14.4384,
臺南市,1970,10,120.50,23.30,1.96012,
臺南市,1970,11,120.50,23.30,0.339894,
臺南市,1970,12,120.50,23.30,0.301255,
臺南市,1971,1,120.50,23.30,0.186937,
臺南市,1971,2,120.50,23.30,0.222014,
臺南市,1971,3,120.50,23.30,0,
臺南市,1971,4,120.50,23.30,0.660285,
臺南市,1971,5,120.50,23.30,3.27727,
臺南市,1971,6,120.50,23.30,14.616,
臺南市,1971,7,120.50,23.30,14.8968,
臺南市,1971,8,120.50,23.30,6.37315,
臺南市,1971,9,120.50,23.30,24.1808,
臺南市,1971,10,120.50,23.30,0.751136,
臺南市,1971,11,120.50,23.30,0.0168193,
臺南市,1971,12,120.50,23.30,0.502799,
臺南市,1972,1,120.50,23.30,3.06807,
臺南市,1972,2,120.50,23.30,1.01014,
臺南市,1972,3,120.50,23.30,0,
臺南市,1972,4,120.50,23.30,3.01501,
臺南市,1972,5,120.50,23.30,10.9255,
臺南市,1972,6,120.50,23.30,27.6955,
臺南市,1972,7,120.50,23.30,20.4154,
臺南市,1972,8,120.50,23.30,34.7466,
臺南市,1972,9,120.50,23.30,5.78728,
臺南市,1972,10,120.50,23.30,1.58772,
臺南市,1972,11,120.50,23.30,0.246509,
臺南市,1972,12,120.50,23.30,0.798709,
臺南市,1973,1,120.50,23.30,1.43914,
臺南市,1973,2,120.50,23.30,0.468161,
臺南市,1973,3,120.50,23.30,0.521536,
臺南市,1973,4,120.50,23.30,5.99412,
臺南市,1973,5,120.50,23.30,3.48323,
臺南市,1973,6,120.50,23.30,8.91866,
臺南市,1973,7,120.50,23.30,15.2841,
臺南市,1973,8,120.50,23.30,22.2118,
臺南市,1973,9,120.50,23.30,6.79911,
臺南市,1973,10,120.50,23.30,1.62754,
臺南市,1973,11,120.50,23.30,0.00200467,
臺南市,1973,12,120.50,23.30,0.00152411,
臺南市,1974,1,120.50,23.30,0.0296501,
臺南市,1974,2,120.50,23.30,2.13403,
臺南市,1974,3,120.50,23.30,0.182389,
臺南市,1974,4,120.50,23.30,2.70956,
臺南市,1974,5,120.50,23.30,6.66007,
臺南市,1974,6,120.50,23.30,22.7803,
臺南市,1974,7,120.50,23.30,8.64225,
臺南市,1974,8,120.50,23.30,12.295,
臺南市,1974,9,120.50,23.30,6.66103,
臺南市,1974,10,120.50,23.30,10.4305,
臺南市,1974,11,120.50,23.30,0.0119983,
臺南市,1974,12,120.50,23.30,0.291292,
臺南市,1975,1,120.50,23.30,0.935342,
臺南市,1975,2,120.50,23.30,0.24532,
臺南市,1975,3,120.50,23.30,2.71461,
臺南市,1975,4,120.50,23.30,4.24883,
臺南市,1975,5,120.50,23.30,1.66685,
臺南市,1975,6,120.50,23.30,23.2963,
臺南市,1975,7,120.50,23.30,12.3121,
臺南市,1975,8,120.50,23.30,35.9264,
臺南市,1975,9,120.50,23.30,5.294,
臺南市,1975,10,120.50,23.30,4.21571,
臺南市,1975,11,120.50,23.30,0.0349764,
臺南市,1975,12,120.50,23.30,1.24885,
臺南市,1976,1,120.50,23.30,0.758447,
臺南市,1976,2,120.50,23.30,0.241309,
臺南市,1976,3,120.50,23.30,0.319794,
臺南市,1976,4,120.50,23.30,0.718585,
臺南市,1976,5,120.50,23.30,11.8075,
臺南市,1976,6,120.50,23.30,4.06281,
臺南市,1976,7,120.50,23.30,22.0007,
臺南市,1976,8,120.50,23.30,22.1059,
臺南市,1976,9,120.50,23.30,4.02552,
臺南市,1976,10,120.50,23.30,0.345437,
臺南市,1976,11,120.50,23.30,0.017815,
臺南市,1976,12,120.50,23.30,0,
臺南市,1977,1,120.50,23.30,0.575242,
臺南市,1977,2,120.50,23.30,0.000268873,
臺南市,1977,3,120.50,23.30,0.0694563,
臺南市,1977,4,120.50,23.30,0.0259222,
臺南市,1977,5,120.50,23.30,16.0981,
臺南市,1977,6,120.50,23.30,38.2073,
臺南市,1977,7,120.50,23.30,28.6918,
臺南市,1977,8,120.50,23.30,16.3729,
臺南市,1977,9,120.50,23.30,8.93421,
臺南市,1977,10,120.50,23.30,0.856812,
臺南市,1977,11,120.50,23.30,0.622965,
臺南市,1977,12,120.50,23.30,0.029931,
臺南市,1978,1,120.50,23.30,0.531862,
臺南市,1978,2,120.50,23.30,0.465718,
臺南市,1978,3,120.50,23.30,3.42608,
臺南市,1978,4,120.50,23.30,3.97143,
臺南市,1978,5,120.50,23.30,9.05646,
臺南市,1978,6,120.50,23.30,13.5105,
臺南市,1978,7,120.50,23.30,23.4726,
臺南市,1978,8,120.50,23.30,21.4633,
臺南市,1978,9,120.50,23.30,11.4679,
臺南市,1978,10,120.50,23.30,1.5262,
臺南市,1978,11,120.50,23.30,0.00335688,
臺南市,1978,12,120.50,23.30,0.157741,
臺南市,1979,1,120.50,23.30,0.527415,
臺南市,1979,2,120.50,23.30,0.58139,
臺南市,1979,3,120.50,23.30,0.794823,
臺南市,1979,4,120.50,23.30,1.04388,
臺南市,1979,5,120.50,23.30,5.55515,
