CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新竹縣,1982,10,121.00,24.75,0.00365381,
新竹縣,1982,11,121.00,24.75,3.86678,
新竹縣,1982,12,121.00,24.75,0.664876,
新竹縣,1983,1,121.00,24.75,3.86328,
新竹縣,1983,2,121.00,24.75,15.6286,
新竹縣,1983,3,121.00,24.75,19.7038,
新竹縣,1983,4,121.00,24.75,2.66722,
新竹縣,1983,5,121.00,24.75,8.62116,
新竹縣,1983,6,121.00,24.75,3.9057,
新竹縣,1983,7,121.00,24.75,1.94281,
新竹縣,1983,8,121.00,24.75,1.7925,
新竹縣,1983,9,121.00,24.75,0.913076,
新竹縣,1983,10,121.00,24.75,0.00018619,
新竹縣,1983,11,121.00,24.75,0,
新竹縣,1983,12,121.00,24.75,1.61721,
新竹縣,1984,1,121.00,24.75,0.956893,
新竹縣,1984,2,121.00,24.75,2.18499,
新竹縣,1984,3,121.00,24.75,5.55231,
新竹縣,1984,4,121.00,24.75,10.7018,
新竹縣,1984,5,121.00,24.75,12.8353,
新竹縣,1984,6,121.00,24.75,8.24224,
新竹縣,1984,7,121.00,24.75,0.674416,
新竹縣,1984,8,121.00,24.75,11.6215,
新竹縣,1984,9,121.00,24.75,0.0699028,
新竹縣,1984,10,121.00,24.75,0.398664,
新竹縣,1984,11,121.00,24.75,0.162485,
新竹縣,1984,12,121.00,24.75,0.0490106,
新竹縣,1985,1,121.00,24.75,1.1112,
新竹縣,1985,2,121.00,24.75,18.2062,
新竹縣,1985,3,121.00,24.75,3.54283,
新竹縣,1985,4,121.00,24.75,5.55298,
新竹縣,1985,5,121.00,24.75,1.73865,
新竹縣,1985,6,121.00,24.75,4.1136,
新竹縣,1985,7,121.00,24.75,4.22272,
新竹縣,1985,8,121.00,24.75,8.95242,
新竹縣,1985,9,121.00,24.75,2.63252,
新竹縣,1985,10,121.00,24.75,0.85922,
新竹縣,1985,11,121.00,24.75,0.745017,
新竹縣,1985,12,121.00,24.75,2.87586,
新竹縣,1986,1,121.00,24.75,0.353018,
新竹縣,1986,2,121.00,24.75,3.93288,
新竹縣,1986,3,121.00,24.75,13.7092,
新竹縣,1986,4,121.00,24.75,1.45771,
新竹縣,1986,5,121.00,24.75,11.5777,
新竹縣,1986,6,121.00,24.75,5.1353,
新竹縣,1986,7,121.00,24.75,0.425464,
新竹縣,1986,8,121.00,24.75,6.56794,
新竹縣,1986,9,121.00,24.75,6.25765,
新竹縣,1986,10,121.00,24.75,0.109721,
新竹縣,1986,11,121.00,24.75,2.42082,
新竹縣,1986,12,121.00,24.75,0.745226,
新竹縣,1987,1,121.00,24.75,1.13889,
新竹縣,1987,2,121.00,24.75,1.46326,
新竹縣,1987,3,121.00,24.75,8.11528,
新竹縣,1987,4,121.00,24.75,3.78499,
新竹縣,1987,5,121.00,24.75,5.44337,
新竹縣,1987,6,121.00,24.75,4.93644,
新竹縣,1987,7,121.00,24.75,1.42391,
新竹縣,1987,8,121.00,24.75,0.17895,
新竹縣,1987,9,121.00,24.75,1.98055,
新竹縣,1987,10,121.00,24.75,1.79627,
新竹縣,1987,11,121.00,24.75,1.47044,
新竹縣,1987,12,121.00,24.75,0.365775,
新竹縣,1988,1,121.00,24.75,1.66408,
新竹縣,1988,2,121.00,24.75,1.69462,
新竹縣,1988,3,121.00,24.75,7.59132,
新竹縣,1988,4,121.00,24.75,7.56847,
新竹縣,1988,5,121.00,24.75,5.76231,
新竹縣,1988,6,121.00,24.75,1.85276,
新竹縣,1988,7,121.00,24.75,0.650401,
新竹縣,1988,8,121.00,24.75,3.75458,
新竹縣,1988,9,121.00,24.75,2.82251,
新竹縣,1988,10,121.00,24.75,0.195637,
新竹縣,1988,11,121.00,24.75,0.476804,
新竹縣,1988,12,121.00,24.75,0.967647,
新竹縣,1989,1,121.00,24.75,1.46995,
新竹縣,1989,2,121.00,24.75,0.363254,
新竹縣,1989,3,121.00,24.75,2.65957,
新竹縣,1989,4,121.00,24.75,5.49095,
新竹縣,1989,5,121.00,24.75,8.27377,
新竹縣,1989,6,121.00,24.75,1.46927,
新竹縣,1989,7,121.00,24.75,7.08687,
新竹縣,1989,8,121.00,24.75,1.92121,
新竹縣,1989,9,121.00,24.75,6.56378,
新竹縣,1989,10,121.00,24.75,0,
新竹縣,1989,11,121.00,24.75,0.445787,
新竹縣,1989,12,121.00,24.75,1.19485,
新竹縣,1990,1,121.00,24.75,2.82379,
新竹縣,1990,2,121.00,24.75,5.59382,
新竹縣,1990,3,121.00,24.75,2.97573,
新竹縣,1990,4,121.00,24.75,15.4866,
新竹縣,1990,5,121.00,24.75,1.93188,
新竹縣,1990,6,121.00,24.75,10.1879,
新竹縣,1990,7,121.00,24.75,0.699568,
新竹縣,1990,8,121.00,24.75,13.6609,
新竹縣,1990,9,121.00,24.75,1.99326,
新竹縣,1990,10,121.00,24.75,0.0576167,
新竹縣,1990,11,121.00,24.75,0.22211,
新竹縣,1990,12,121.00,24.75,0.158095,
新竹縣,1991,1,121.00,24.75,2.21778,
新竹縣,1991,2,121.00,24.75,1.44116,
新竹縣,1991,3,121.00,24.75,1.95089,
新竹縣,1991,4,121.00,24.75,5.34362,
新竹縣,1991,5,121.00,24.75,4.13659,
新竹縣,1991,6,121.00,24.75,10.3516,
新竹縣,1991,7,121.00,24.75,0.46543,
新竹縣,1991,8,121.00,24.75,3.20737,
新竹縣,1991,9,121.00,24.75,3.23853,
新竹縣,1991,10,121.00,24.75,0.372915,
新竹縣,1991,11,121.00,24.75,0.185657,
新竹縣,1991,12,121.00,24.75,1.19607,
新竹縣,1992,1,121.00,24.75,2.20304,
新竹縣,1992,2,121.00,24.75,10.5851,
新竹縣,1992,3,121.00,24.75,6.25165,
新竹縣,1992,4,121.00,24.75,5.87323,
新竹縣,1992,5,121.00,24.75,6.11855,
新竹縣,1992,6,121.00,24.75,5.45545,
新竹縣,1992,7,121.00,24.75,1.76951,
新竹縣,1992,8,121.00,24.75,5.11131,
新竹縣,1992,9,121.00,24.75,2.07732,
新竹縣,1992,10,121.00,24.75,0.127089,
新竹縣,1992,11,121.00,24.75,0.0747712,
新竹縣,1992,12,121.00,24.75,0.766193,
新竹縣,1993,1,121.00,24.75,2.29653,
新竹縣,1993,2,121.00,24.75,0.130307,
新竹縣,1993,3,121.00,24.75,5.14736,
新竹縣,1993,4,121.00,24.75,4.38291,
新竹縣,1993,5,121.00,24.75,3.73205,
新竹縣,1993,6,121.00,24.75,9.15438,
新竹縣,1993,7,121.00,24.75,0.70956,
新竹縣,1993,8,121.00,24.75,1.0647,
新竹縣,1993,9,121.00,24.75,0.43381,
新竹縣,1993,10,121.00,24.75,0.00959623,
新竹縣,1993,11,121.00,24.75,1.22102,
新竹縣,1993,12,121.00,24.75,0.420302,
新竹縣,1994,1,121.00,24.75,1.46751,
新竹縣,1994,2,121.00,24.75,8.26813,
新竹縣,1994,3,121.00,24.75,3.28813,
新竹縣,1994,4,121.00,24.75,1.68707,
新竹縣,1994,5,121.00,24.75,5.99592,
新竹縣,1994,6,121.00,24.75,3.72091,
新竹縣,1994,7,121.00,24.75,4.27999,
新竹縣,1994,8,121.00,24.75,15.0078,
新竹縣,1994,9,121.00,24.75,2.19071,
新竹縣,1994,10,121.00,24.75,2.6106,
新竹縣,1994,11,121.00,24.75,0,
新竹縣,1994,12,121.00,24.75,0.427696,
新竹縣,1995,1,121.00,24.75,1.2735,
新竹縣,1995,2,121.00,24.75,6.0727,
新竹縣,1995,3,121.00,24.75,5.73908,
新竹縣,1995,4,121.00,24.75,3.03456,
新竹縣,1995,5,121.00,24.75,6.18243,
新竹縣,1995,6,121.00,24.75,5.05939,
新竹縣,1995,7,121.00,24.75,7.08889,
新竹縣,1995,8,121.00,24.75,1.87401,
新竹縣,1995,9,121.00,24.75,1.80401,
新竹縣,1995,10,121.00,24.75,0,
新竹縣,1995,11,121.00,24.75,0.361217,
新竹縣,1995,12,121.00,24.75,0.330162,
新竹縣,1996,1,121.00,24.75,0.00589702,
新竹縣,1996,2,121.00,24.75,2.9697,
新竹縣,1996,3,121.00,24.75,4.38089,
新竹縣,1996,4,121.00,24.75,6.37052,
新竹縣,1996,5,121.00,24.75,8.99919,
新竹縣,1996,6,121.00,24.75,2.12272,
新竹縣,1996,7,121.00,24.75,12.7333,
新竹縣,1996,8,121.00,24.75,5.09822,
新竹縣,1996,9,121.00,24.75,4.96858,
新竹縣,1996,10,121.00,24.75,0.00151534,
新竹縣,1996,11,121.00,24.75,0,
新竹縣,1996,12,121.00,24.75,0,
新竹縣,1997,1,121.00,24.75,1.15679,
新竹縣,1997,2,121.00,24.75,6.11291,
新竹縣,1997,3,121.00,24.75,4.7666,
新竹縣,1997,4,121.00,24.75,0.986173,
新竹縣,1997,5,121.00,24.75,5.93704,
新竹縣,1997,6,121.00,24.75,14.742,
新竹縣,1997,7,121.00,24.75,0.541363,
新竹縣,1997,8,121.00,24.75,5.9463,
新竹縣,1997,9,121.00,24.75,2.84845,
新竹縣,1997,10,121.00,24.75,0.294933,
新竹縣,1997,11,121.00,24.75,0.454832,
新竹縣,1997,12,121.00,24.75,0.617791,
新竹縣,1998,1,121.00,24.75,4.03801,
新竹縣,1998,2,121.00,24.75,12.2289,
新竹縣,1998,3,121.00,24.75,4.73396,
新竹縣,1998,4,121.00,24.75,1.26332,
新竹縣,1998,5,121.00,24.75,4.06126,
新竹縣,1998,6,121.00,24.75,7.71124,
新竹縣,1998,7,121.00,24.75,1.26158,
新竹縣,1998,8,121.00,24.75,3.29847,
新竹縣,1998,9,121.00,24.75,3.44522,
新竹縣,1998,10,121.00,24.75,6.12955,
新竹縣,1998,11,121.00,24.75,0.00704887,
新竹縣,1998,12,121.00,24.75,1.34837,
新竹縣,1999,1,121.00,24.75,0.945147,
新竹縣,1999,2,121.00,24.75,0.011907,
新竹縣,1999,3,121.00,24.75,5.57101,
新竹縣,1999,4,121.00,24.75,1.41265,
新竹縣,1999,5,121.00,24.75,8.34146,
新竹縣,1999,6,121.00,24.75,4.27779,
新竹縣,1999,7,121.00,24.75,1.01468,
新竹縣,1999,8,121.00,24.75,3.49403,
新竹縣,1999,9,121.00,24.75,0.588631,
新竹縣,1999,10,121.00,24.75,0.15861,
新竹縣,1999,11,121.00,24.75,0.170394,
新竹縣,1999,12,121.00,24.75,1.254,
新竹縣,2000,1,121.00,24.75,0.56469,
新竹縣,2000,2,121.00,24.75,10.5256,
新竹縣,2000,3,121.00,24.75,1.8753,
新竹縣,2000,4,121.00,24.75,6.13685,
新竹縣,2000,5,121.00,24.75,2.1197,
新竹縣,2000,6,121.00,24.75,5.01767,
新竹縣,2000,7,121.00,24.75,3.00299,
新竹縣,2000,8,121.00,24.75,7.33523,
新竹縣,2000,9,121.00,24.75,3.85382,
新竹縣,2000,10,121.00,24.75,0.761828,
新竹縣,2000,11,121.00,24.75,3.72526,
新竹縣,2000,12,121.00,24.75,3.00162,
新竹縣,2001,1,121.00,24.75,4.48769,
新竹縣,2001,2,121.00,24.75,0.489327,
新竹縣,2001,3,121.00,24.75,3.5254,
新竹縣,2001,4,121.00,24.75,6.45669,
新竹縣,2001,5,121.00,24.75,4.55448,
新竹縣,2001,6,121.00,24.75,2.56947,
新竹縣,2001,7,121.00,24.75,6.80134,
新竹縣,2001,8,121.00,24.75,1.44804,
新竹縣,2001,9,121.00,24.75,30.2473,
新竹縣,2001,10,121.00,24.75,0.655598,
新竹縣,2001,11,121.00,24.75,0.10499,
新竹縣,2001,12,121.00,24.75,0.32828,
新竹縣,2002,1,121.00,24.75,0.725932,
新竹縣,2002,2,121.00,24.75,1.21851,
新竹縣,2002,3,121.00,24.75,2.38087,
新竹縣,2002,4,121.00,24.75,0.670261,
新竹縣,2002,5,121.00,24.75,1.53146,
新竹縣,2002,6,121.00,24.75,6.64722,
新竹縣,2002,7,121.00,24.75,6.86525,
新竹縣,2002,8,121.00,24.75,1.61746,
新竹縣,2002,9,121.00,24.75,2.48878,
新竹縣,2002,10,121.00,24.75,0.89568,
新竹縣,2002,11,121.00,24.75,0.0475421,
新竹縣,2002,12,121.00,24.75,0.818468,
新竹縣,2003,1,121.00,24.75,0.503096,
新竹縣,2003,2,121.00,24.75,0.208879,
新竹縣,2003,3,121.00,24.75,1.95731,
新竹縣,2003,4,121.00,24.75,4.79547,
新竹縣,2003,5,121.00,24.75,2.57178,
新竹縣,2003,6,121.00,24.75,5.82321,
新竹縣,2003,7,121.00,24.75,0.666042,
新竹縣,2003,8,121.00,24.75,0.666716,
新竹縣,2003,9,121.00,24.75,1.19469,
新竹縣,2003,10,121.00,24.75,0.00414351,
新竹縣,2003,11,121.00,24.75,0.000864395,
新竹縣,2003,12,121.00,24.75,0,
新竹縣,2004,1,121.00,24.75,0.795999,
新竹縣,2004,2,121.00,24.75,4.33236,
新竹縣,2004,3,121.00,24.75,4.51353,
新竹縣,2004,4,121.00,24.75,2.25104,
新竹縣,2004,5,121.00,24.75,3.86159,
新竹縣,2004,6,121.00,24.75,0,
新竹縣,2004,7,121.00,24.75,8.77207,
新竹縣,2004,8,121.00,24.75,15.3326,
新竹縣,2004,9,121.00,24.75,15.3371,
新竹縣,2004,10,121.00,24.75,5.1934,
新竹縣,2004,11,121.00,24.75,0,
新竹縣,2004,12,121.00,24.75,2.6246,
新竹縣,2005,1,121.00,24.75,0.966714,
新竹縣,2005,2,121.00,24.75,10.904,
新竹縣,2005,3,121.00,24.75,6.66321,
新竹縣,2005,4,121.00,24.75,0.644019,
新竹縣,2005,5,121.00,24.75,21.4821,
新竹縣,2005,6,121.00,24.75,5.00803,
新竹縣,2005,7,121.00,24.75,4.84719,
新竹縣,2005,8,121.00,24.75,13.9192,
新竹縣,2005,9,121.00,24.75,1.55205,
新竹縣,2005,10,121.00,24.75,0.771383,
新竹縣,2005,11,121.00,24.75,0.00327359,
新竹縣,2005,12,121.00,24.75,0.467232,
新竹縣,2006,1,121.00,24.75,0.943747,
新竹縣,2006,2,121.00,24.75,2.20822,
新竹縣,2006,3,121.00,24.75,5.76985,
新竹縣,2006,4,121.00,24.75,12.4179,
新竹縣,2006,5,121.00,24.75,10.6066,
新竹縣,2006,6,121.00,24.75,11.8352,
新竹縣,2006,7,121.00,24.75,5.38938,
新竹縣,2006,8,121.00,24.75,0.437751,
新竹縣,2006,9,121.00,24.75,3.14878,
新竹縣,2006,10,121.00,24.75,0,
新竹縣,2006,11,121.00,24.75,2.11183,
新竹縣,2006,12,121.00,24.75,3.50769,
新竹縣,2007,1,121.00,24.75,2.2162,
新竹縣,2007,2,121.00,24.75,1.38763,
新竹縣,2007,3,121.00,24.75,4.56843,
新竹縣,2007,4,121.00,24.75,5.4522,
新竹縣,2007,5,121.00,24.75,3.87517,
新竹縣,2007,6,121.00,24.75,14.2701,
新竹縣,2007,7,121.00,24.75,0.652889,
新竹縣,2007,8,121.00,24.75,4.92293,
新竹縣,2007,9,121.00,24.75,7.71232,
新竹縣,2007,10,121.00,24.75,7.19792,
新竹縣,2007,11,121.00,24.75,2.00231,
新竹縣,2007,12,121.00,24.75,0.912957,
新竹縣,2008,1,121.00,24.75,1.92416,
新竹縣,2008,2,121.00,24.75,3.4449,
新竹縣,2008,3,121.00,24.75,6.80556,
新竹縣,2008,4,121.00,24.75,5.5003,
新竹縣,2008,5,121.00,24.75,6.99621,
新竹縣,2008,6,121.00,24.75,5.47633,
新竹縣,2008,7,121.00,24.75,9.02566,
新竹縣,2008,8,121.00,24.75,0.793141,
新竹縣,2008,9,121.00,24.75,27.0921,
新竹縣,2008,10,121.00,24.75,0.447705,
新竹縣,2008,11,121.00,24.75,1.96453,
新竹縣,2008,12,121.00,24.75,0.471673,
新竹縣,2009,1,121.00,24.75,0.0378076,
新竹縣,2009,2,121.00,24.75,0.819254,
新竹縣,2009,3,121.00,24.75,6.08538,
新竹縣,2009,4,121.00,24.75,3.6102,
新竹縣,2009,5,121.00,24.75,0.862176,
新竹縣,2009,6,121.00,24.75,7.47103,
新竹縣,2009,7,121.00,24.75,0.757539,
新竹縣,2009,8,121.00,24.75,13.7568,
新竹縣,2009,9,121.00,24.75,0.142014,
新竹縣,2009,10,121.00,24.75,1.08097,
新竹縣,2009,11,121.00,24.75,1.74841,
新竹縣,2009,12,121.00,24.75,0.913229,
新竹縣,2010,1,121.00,24.75,2.60958,
新竹縣,2010,2,121.00,24.75,9.01962,
新竹縣,2010,3,121.00,24.75,2.90313,
新竹縣,2010,4,121.00,24.75,5.41938,
新竹縣,2010,5,121.00,24.75,8.46408,
新竹縣,2010,6,121.00,24.75,12.5173,
新竹縣,2010,7,121.00,24.75,2.01616,
新竹縣,2010,8,121.00,24.75,4.44011,
新竹縣,2010,9,121.00,24.75,4.74179,
新竹縣,2010,10,121.00,24.75,1.89073,
新竹縣,2010,11,121.00,24.75,0.933491,
新竹縣,2010,12,121.00,24.75,1.89301,
新竹縣,2011,1,121.00,24.75,2.12485,
新竹縣,2011,2,121.00,24.75,2.17446,
新竹縣,2011,3,121.00,24.75,2.69353,
新竹縣,2011,4,121.00,24.75,1.08232,
新竹縣,2011,5,121.00,24.75,6.94853,
新竹縣,2011,6,121.00,24.75,7.60044,
新竹縣,2011,7,121.00,24.75,5.57967,
新竹縣,2011,8,121.00,24.75,1.78615,
新竹縣,2011,9,121.00,24.75,0.682412,
新竹縣,2011,10,121.00,24.75,0.947882,
新竹縣,2011,11,121.00,24.75,6.03438,
新竹縣,2011,12,121.00,24.75,2.36677,
新竹縣,2012,1,121.00,24.75,5.37583,
新竹縣,2012,2,121.00,24.75,8.86066,
新竹縣,2012,3,121.00,24.75,2.35185,
新竹縣,2012,4,121.00,24.75,8.95387,
新竹縣,2012,5,121.00,24.75,8.15396,
新竹縣,2012,6,121.00,24.75,9.40545,
新竹縣,2012,7,121.00,24.75,4.21861,
新竹縣,2012,8,121.00,24.75,19.385,
新竹縣,2012,9,121.00,24.75,1.1301,
新竹縣,2012,10,121.00,24.75,0.647355,
新竹縣,2012,11,121.00,24.75,9.92171,
新竹縣,2012,12,121.00,24.75,4.30008,
新竹縣,2013,1,121.00,24.75,1.8442,
新竹縣,2013,2,121.00,24.75,0.374363,
新竹縣,2013,3,121.00,24.75,2.54127,
新竹縣,2013,4,121.00,24.75,9.55813,
新竹縣,2013,5,121.00,24.75,10.7792,
新竹縣,2013,6,121.00,24.75,3.37763,
新竹縣,2013,7,121.00,24.75,10.7064,
新竹縣,2013,8,121.00,24.75,16.7273,
新竹縣,2013,9,121.00,24.75,0.841575,
新竹縣,2013,10,121.00,24.75,1.8403,
新竹縣,2013,11,121.00,24.75,1.33351,
新竹縣,2013,12,121.00,24.75,5.84375,
新竹縣,2014,1,121.00,24.75,0.393008,
新竹縣,2014,2,121.00,24.75,6.02503,
新竹縣,2014,3,121.00,24.75,4.47332,
新竹縣,2014,4,121.00,24.75,2.19278,
新竹縣,2014,5,121.00,24.75,11.5282,
新竹縣,2014,6,121.00,24.75,4.44746,
新竹縣,2014,7,121.00,24.75,1.5639,
新竹縣,2014,8,121.00,24.75,3.63417,
新竹縣,2014,9,121.00,24.75,2.79613,
新竹縣,2014,10,121.00,24.75,1.00788,
新竹縣,2014,11,121.00,24.75,0.29606,
新竹縣,2014,12,121.00,24.75,2.3342,
新竹縣,2015,1,121.00,24.75,0.75088,
新竹縣,2015,2,121.00,24.75,1.36649,
新竹縣,2015,3,121.00,24.75,3.09342,
新竹縣,2015,4,121.00,24.75,2.13318,
新竹縣,2015,5,121.00,24.75,12.0103,
新竹縣,2015,6,121.00,24.75,4.0644,
新竹縣,2015,7,121.00,24.75,2.32663,
新竹縣,2015,8,121.00,24.75,7.31215,
新竹縣,2015,9,121.00,24.75,7.98921,
新竹縣,2015,10,121.00,24.75,3.26178,
新竹縣,2015,11,121.00,24.75,0.124934,
新竹縣,2015,12,121.00,24.75,2.13468,
新竹縣,2016,1,121.00,24.75,7.18451,
新竹縣,2016,2,121.00,24.75,1.5779,
新竹縣,2016,3,121.00,24.75,10.0563,
新竹縣,2016,4,121.00,24.75,7.09663,
新竹縣,2016,5,121.00,24.75,5.31999,
新竹縣,2016,6,121.00,24.75,4.90668,
新竹縣,2016,7,121.00,24.75,0.844314,
新竹縣,2016,8,121.00,24.75,1.6269,
新竹縣,2016,9,121.00,24.75,6.45675,
新竹縣,2016,10,121.00,24.75,0.487228,
新竹縣,2016,11,121.00,24.75,4.14339,
新竹縣,2016,12,121.00,24.75,0.308256,
新竹縣,2017,1,121.00,24.75,0.766664,
新竹縣,2017,2,121.00,24.75,2.8967,
新竹縣,2017,3,121.00,24.75,5.01188,
新竹縣,2017,4,121.00,24.75,4.69656,
新竹縣,2017,5,121.00,24.75,2.17362,
新竹縣,2017,6,121.00,24.75,20.7825,
新竹縣,2017,7,121.00,24.75,4.02381,
新竹縣,2017,8,121.00,24.75,1.46864,
新竹縣,2017,9,121.00,24.75,2.198,
新竹縣,2017,10,121.00,24.75,1.01674,
新竹縣,2017,11,121.00,24.75,1.14997,
新竹縣,2017,12,121.00,24.75,0.673551,
新竹縣,2018,1,121.00,24.75,8.63555,
新竹縣,2018,2,121.00,24.75,2.86583,
新竹縣,2018,3,121.00,24.75,1.70055,
新竹縣,2018,4,121.00,24.75,2.21306,
新竹縣,2018,5,121.00,24.75,2.02705,
新竹縣,2018,6,121.00,24.75,1.92432,
新竹縣,2018,7,121.00,24.75,2.46252,
新竹縣,2018,8,121.00,24.75,8.3898,
新竹縣,2018,9,121.00,24.75,2.76792,
新竹縣,2018,10,121.00,24.75,1.15089,
新竹縣,2018,11,121.00,24.75,0.963955,
新竹縣,2018,12,121.00,24.75,0.605987,
新竹縣,2019,1,121.00,24.75,1.0146,
新竹縣,2019,2,121.00,24.75,2.35199,
新竹縣,2019,3,121.00,24.75,9.41355,
新竹縣,2019,4,121.00,24.75,5.95384,
新竹縣,2019,5,121.00,24.75,11.4539,
新竹縣,2019,6,121.00,24.75,14.339,
新竹縣,2019,7,121.00,24.75,2.63115,
新竹縣,2019,8,121.00,24.75,9.46216,
新竹縣,2019,9,121.00,24.75,3.07657,
新竹縣,2019,10,121.00,24.75,0.398428,
新竹縣,2019,11,121.00,24.75,0.000357525,
新竹縣,2019,12,121.00,24.75,4.35028,
新竹縣,2020,1,121.00,24.75,1.23379,
新竹縣,2020,2,121.00,24.75,1.62463,
新竹縣,2020,3,121.00,24.75,4.15373,
新竹縣,2020,4,121.00,24.75,2.75858,
新竹縣,2020,5,121.00,24.75,12.9689,
新竹縣,2020,6,121.00,24.75,1.00778,
新竹縣,2020,7,121.00,24.75,0.294981,
新竹縣,2020,8,121.00,24.75,5.08503,
新竹縣,2020,9,121.00,24.75,1.163,
新竹縣,2020,10,121.00,24.75,0.330569,
新竹縣,2020,11,121.00,24.75,0.242068,
新竹縣,2020,12,121.00,24.75,1.50786,
新竹縣,1960,1,121.00,24.80,1.13726,
新竹縣,1960,2,121.00,24.80,0.0414543,
新竹縣,1960,3,121.00,24.80,2.92458,
新竹縣,1960,4,121.00,24.80,4.91962,
新竹縣,1960,5,121.00,24.80,8.47094,
新竹縣,1960,6,121.00,24.80,8.91404,
新竹縣,1960,7,121.00,24.80,4.08505,
新竹縣,1960,8,121.00,24.80,21.5005,
新竹縣,1960,9,121.00,24.80,3.34068,
新竹縣,1960,10,121.00,24.80,0.137626,
新竹縣,1960,11,121.00,24.80,1.12105,
新竹縣,1960,12,121.00,24.80,0.360819,
新竹縣,1961,1,121.00,24.80,0.491969,
新竹縣,1961,2,121.00,24.80,2.78708,
新竹縣,1961,3,121.00,24.80,8.03241,
新竹縣,1961,4,121.00,24.80,2.72028,
新竹縣,1961,5,121.00,24.80,3.22905,
新竹縣,1961,6,121.00,24.80,0.810186,
新竹縣,1961,7,121.00,24.80,2.90489,
新竹縣,1961,8,121.00,24.80,1.90592,
新竹縣,1961,9,121.00,24.80,5.79182,
新竹縣,1961,10,121.00,24.80,0.106617,
新竹縣,1961,11,121.00,24.80,0.357862,
新竹縣,1961,12,121.00,24.80,1.60652,
新竹縣,1962,1,121.00,24.80,0.91297,
新竹縣,1962,2,121.00,24.80,1.56114,
新竹縣,1962,3,121.00,24.80,6.56705,
新竹縣,1962,4,121.00,24.80,3.1219,
新竹縣,1962,5,121.00,24.80,2.80074,
新竹縣,1962,6,121.00,24.80,3.46051,
新竹縣,1962,7,121.00,24.80,7.75698,
新竹縣,1962,8,121.00,24.80,5.82834,
新竹縣,1962,9,121.00,24.80,2.48866,
新竹縣,1962,10,121.00,24.80,1.5286,
新竹縣,1962,11,121.00,24.80,0.913303,
新竹縣,1962,12,121.00,24.80,0.0638804,
新竹縣,1963,1,121.00,24.80,0.198922,
新竹縣,1963,2,121.00,24.80,0.378764,
新竹縣,1963,3,121.00,24.80,1.86385,
新竹縣,1963,4,121.00,24.80,0.900534,
新竹縣,1963,5,121.00,24.80,0.179345,
新竹縣,1963,6,121.00,24.80,5.71839,
新竹縣,1963,7,121.00,24.80,2.06037,
新竹縣,1963,8,121.00,24.80,0.0791239,
新竹縣,1963,9,121.00,24.80,15.3993,
新竹縣,1963,10,121.00,24.80,0.000674179,
新竹縣,1963,11,121.00,24.80,0.781953,
新竹縣,1963,12,121.00,24.80,0.423723,
新竹縣,1964,1,121.00,24.80,6.33471,
新竹縣,1964,2,121.00,24.80,1.87164,
新竹縣,1964,3,121.00,24.80,0.726409,
新竹縣,1964,4,121.00,24.80,0.000774625,
新竹縣,1964,5,121.00,24.80,1.68281,
新竹縣,1964,6,121.00,24.80,4.69556,
新竹縣,1964,7,121.00,24.80,0,
新竹縣,1964,8,121.00,24.80,6.41714,
新竹縣,1964,9,121.00,24.80,1.59046,
新竹縣,1964,10,121.00,24.80,0.805533,
新竹縣,1964,11,121.00,24.80,0.00774491,
新竹縣,1964,12,121.00,24.80,0.116798,
新竹縣,1965,1,121.00,24.80,2.81548,
新竹縣,1965,2,121.00,24.80,0.480078,
新竹縣,1965,3,121.00,24.80,1.66433,
新竹縣,1965,4,121.00,24.80,3.58811,
新竹縣,1965,5,121.00,24.80,6.01759,
新竹縣,1965,6,121.00,24.80,3.69767,
新竹縣,1965,7,121.00,24.80,1.64986,
新竹縣,1965,8,121.00,24.80,3.88694,
新竹縣,1965,9,121.00,24.80,0.788339,
新竹縣,1965,10,121.00,24.80,1.40461,
新竹縣,1965,11,121.00,24.80,0.864408,
新竹縣,1965,12,121.00,24.80,0.797543,
新竹縣,1966,1,121.00,24.80,0.339309,
新竹縣,1966,2,121.00,24.80,2.61953,
新竹縣,1966,3,121.00,24.80,3.09816,
新竹縣,1966,4,121.00,24.80,4.21189,
新竹縣,1966,5,121.00,24.80,1.16105,
新竹縣,1966,6,121.00,24.80,25.0483,
新竹縣,1966,7,121.00,24.80,4.00886,
新竹縣,1966,8,121.00,24.80,6.90188,
新竹縣,1966,9,121.00,24.80,5.1882,
新竹縣,1966,10,121.00,24.80,0.00162137,
新竹縣,1966,11,121.00,24.80,0.000776127,
新竹縣,1966,12,121.00,24.80,0.855845,
新竹縣,1967,1,121.00,24.80,2.19498,
新竹縣,1967,2,121.00,24.80,3.29378,
新竹縣,1967,3,121.00,24.80,1.30378,
新竹縣,1967,4,121.00,24.80,2.89098,
新竹縣,1967,5,121.00,24.80,5.44859,
新竹縣,1967,6,121.00,24.80,2.62095,
新竹縣,1967,7,121.00,24.80,2.69173,
新竹縣,1967,8,121.00,24.80,0.61654,
新竹縣,1967,9,121.00,24.80,2.45808,
新竹縣,1967,10,121.00,24.80,2.05914,
新竹縣,1967,11,121.00,24.80,0.163419,
新竹縣,1967,12,121.00,24.80,0.767554,
新竹縣,1968,1,121.00,24.80,0.521442,
新竹縣,1968,2,121.00,24.80,9.11121,
新竹縣,1968,3,121.00,24.80,6.25833,
新竹縣,1968,4,121.00,24.80,2.01954,
