CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
雲林縣,1985,8,120.35,23.85,9.83917,
雲林縣,1985,9,120.35,23.85,2.7972,
雲林縣,1985,10,120.35,23.85,0.0598151,
雲林縣,1985,11,120.35,23.85,0.417814,
雲林縣,1985,12,120.35,23.85,2.96945,
雲林縣,1986,1,120.35,23.85,0.0644728,
雲林縣,1986,2,120.35,23.85,1.46666,
雲林縣,1986,3,120.35,23.85,1.71844,
雲林縣,1986,4,120.35,23.85,0.016005,
雲林縣,1986,5,120.35,23.85,10.3196,
雲林縣,1986,6,120.35,23.85,4.35163,
雲林縣,1986,7,120.35,23.85,1.06244,
雲林縣,1986,8,120.35,23.85,5.66865,
雲林縣,1986,9,120.35,23.85,2.84249,
雲林縣,1986,10,120.35,23.85,0.00114057,
雲林縣,1986,11,120.35,23.85,2.58326,
雲林縣,1986,12,120.35,23.85,0.266535,
雲林縣,1987,1,120.35,23.85,0.371908,
雲林縣,1987,2,120.35,23.85,0.202834,
雲林縣,1987,3,120.35,23.85,4.87487,
雲林縣,1987,4,120.35,23.85,2.24596,
雲林縣,1987,5,120.35,23.85,10.3812,
雲林縣,1987,6,120.35,23.85,4.92898,
雲林縣,1987,7,120.35,23.85,8.25017,
雲林縣,1987,8,120.35,23.85,2.74165,
雲林縣,1987,9,120.35,23.85,2.65798,
雲林縣,1987,10,120.35,23.85,0.0568081,
雲林縣,1987,11,120.35,23.85,0.00735897,
雲林縣,1987,12,120.35,23.85,0.262503,
雲林縣,1988,1,120.35,23.85,0.968157,
雲林縣,1988,2,120.35,23.85,0.561585,
雲林縣,1988,3,120.35,23.85,0.889159,
雲林縣,1988,4,120.35,23.85,2.45507,
雲林縣,1988,5,120.35,23.85,2.30675,
雲林縣,1988,6,120.35,23.85,3.76269,
雲林縣,1988,7,120.35,23.85,4.43601,
雲林縣,1988,8,120.35,23.85,9.54916,
雲林縣,1988,9,120.35,23.85,3.91133,
雲林縣,1988,10,120.35,23.85,0.173231,
雲林縣,1988,11,120.35,23.85,0.470047,
雲林縣,1988,12,120.35,23.85,0.329391,
雲林縣,1989,1,120.35,23.85,0.329514,
雲林縣,1989,2,120.35,23.85,0.031109,
雲林縣,1989,3,120.35,23.85,0.686273,
雲林縣,1989,4,120.35,23.85,7.5289,
雲林縣,1989,5,120.35,23.85,3.41999,
雲林縣,1989,6,120.35,23.85,2.59558,
雲林縣,1989,7,120.35,23.85,4.43842,
雲林縣,1989,8,120.35,23.85,1.17275,
雲林縣,1989,9,120.35,23.85,9.63329,
雲林縣,1989,10,120.35,23.85,0,
雲林縣,1989,11,120.35,23.85,0,
雲林縣,1989,12,120.35,23.85,1.08023,
雲林縣,1990,1,120.35,23.85,0.307998,
雲林縣,1990,2,120.35,23.85,1.51886,
雲林縣,1990,3,120.35,23.85,1.32964,
雲林縣,1990,4,120.35,23.85,10.958,
雲林縣,1990,5,120.35,23.85,1.95713,
雲林縣,1990,6,120.35,23.85,15.9421,
雲林縣,1990,7,120.35,23.85,0.792537,
雲林縣,1990,8,120.35,23.85,15.3587,
雲林縣,1990,9,120.35,23.85,2.129,
雲林縣,1990,10,120.35,23.85,0.00118807,
雲林縣,1990,11,120.35,23.85,0,
雲林縣,1990,12,120.35,23.85,0.00144415,
雲林縣,1991,1,120.35,23.85,0.619183,
雲林縣,1991,2,120.35,23.85,0.809482,
雲林縣,1991,3,120.35,23.85,0.39028,
雲林縣,1991,4,120.35,23.85,1.46377,
雲林縣,1991,5,120.35,23.85,1.18797,
雲林縣,1991,6,120.35,23.85,11.9542,
雲林縣,1991,7,120.35,23.85,8.07412,
雲林縣,1991,8,120.35,23.85,1.24559,
雲林縣,1991,9,120.35,23.85,0.0439504,
雲林縣,1991,10,120.35,23.85,0.201167,
雲林縣,1991,11,120.35,23.85,0.397841,
雲林縣,1991,12,120.35,23.85,0.993049,
雲林縣,1992,1,120.35,23.85,0.527977,
雲林縣,1992,2,120.35,23.85,4.36575,
雲林縣,1992,3,120.35,23.85,4.29126,
雲林縣,1992,4,120.35,23.85,7.06414,
雲林縣,1992,5,120.35,23.85,5.07648,
雲林縣,1992,6,120.35,23.85,4.07068,
雲林縣,1992,7,120.35,23.85,5.63761,
雲林縣,1992,8,120.35,23.85,4.92143,
雲林縣,1992,9,120.35,23.85,2.72437,
雲林縣,1992,10,120.35,23.85,0,
雲林縣,1992,11,120.35,23.85,0,
雲林縣,1992,12,120.35,23.85,0.321139,
雲林縣,1993,1,120.35,23.85,0.0344988,
雲林縣,1993,2,120.35,23.85,0,
雲林縣,1993,3,120.35,23.85,0.99583,
雲林縣,1993,4,120.35,23.85,2.52419,
雲林縣,1993,5,120.35,23.85,5.5936,
雲林縣,1993,6,120.35,23.85,7.37297,
雲林縣,1993,7,120.35,23.85,1.56485,
雲林縣,1993,8,120.35,23.85,1.4648,
雲林縣,1993,9,120.35,23.85,0.377193,
雲林縣,1993,10,120.35,23.85,0,
雲林縣,1993,11,120.35,23.85,1.5251,
雲林縣,1993,12,120.35,23.85,0.0179568,
雲林縣,1994,1,120.35,23.85,0.351142,
雲林縣,1994,2,120.35,23.85,3.47434,
雲林縣,1994,3,120.35,23.85,0.405313,
雲林縣,1994,4,120.35,23.85,0.348051,
雲林縣,1994,5,120.35,23.85,13.4927,
雲林縣,1994,6,120.35,23.85,4.51211,
雲林縣,1994,7,120.35,23.85,5.22909,
雲林縣,1994,8,120.35,23.85,7.98417,
雲林縣,1994,9,120.35,23.85,2.68625,
雲林縣,1994,10,120.35,23.85,0,
雲林縣,1994,11,120.35,23.85,0,
雲林縣,1994,12,120.35,23.85,0.159833,
雲林縣,1995,1,120.35,23.85,0.119831,
雲林縣,1995,2,120.35,23.85,0.944276,
雲林縣,1995,3,120.35,23.85,1.81866,
雲林縣,1995,4,120.35,23.85,1.14895,
雲林縣,1995,5,120.35,23.85,1.98911,
雲林縣,1995,6,120.35,23.85,16.3304,
雲林縣,1995,7,120.35,23.85,2.64693,
雲林縣,1995,8,120.35,23.85,2.09464,
雲林縣,1995,9,120.35,23.85,1.42226,
雲林縣,1995,10,120.35,23.85,0,
雲林縣,1995,11,120.35,23.85,0,
雲林縣,1995,12,120.35,23.85,0.00116534,
雲林縣,1996,1,120.35,23.85,0.161785,
雲林縣,1996,2,120.35,23.85,0.793458,
雲林縣,1996,3,120.35,23.85,0.685423,
雲林縣,1996,4,120.35,23.85,3.64621,
雲林縣,1996,5,120.35,23.85,10.7933,
雲林縣,1996,6,120.35,23.85,0.48086,
雲林縣,1996,7,120.35,23.85,7.73815,
雲林縣,1996,8,120.35,23.85,6.38366,
雲林縣,1996,9,120.35,23.85,0.00211079,
雲林縣,1996,10,120.35,23.85,0.0491832,
雲林縣,1996,11,120.35,23.85,0.271523,
雲林縣,1996,12,120.35,23.85,0.112456,
雲林縣,1997,1,120.35,23.85,0.458239,
雲林縣,1997,2,120.35,23.85,1.42333,
雲林縣,1997,3,120.35,23.85,3.82596,
雲林縣,1997,4,120.35,23.85,0.254244,
雲林縣,1997,5,120.35,23.85,4.08313,
雲林縣,1997,6,120.35,23.85,7.82331,
雲林縣,1997,7,120.35,23.85,7.25411,
雲林縣,1997,8,120.35,23.85,6.71598,
雲林縣,1997,9,120.35,23.85,3.84408,
雲林縣,1997,10,120.35,23.85,0.000726913,
雲林縣,1997,11,120.35,23.85,0,
雲林縣,1997,12,120.35,23.85,0.00826382,
雲林縣,1998,1,120.35,23.85,2.21324,
雲林縣,1998,2,120.35,23.85,10.1759,
雲林縣,1998,3,120.35,23.85,2.96165,
雲林縣,1998,4,120.35,23.85,3.33168,
雲林縣,1998,5,120.35,23.85,2.26666,
雲林縣,1998,6,120.35,23.85,14.2712,
雲林縣,1998,7,120.35,23.85,3.28528,
雲林縣,1998,8,120.35,23.85,4.64887,
雲林縣,1998,9,120.35,23.85,0.451612,
雲林縣,1998,10,120.35,23.85,3.22472,
雲林縣,1998,11,120.35,23.85,0,
雲林縣,1998,12,120.35,23.85,1.04704,
雲林縣,1999,1,120.35,23.85,0.0408155,
雲林縣,1999,2,120.35,23.85,0,
雲林縣,1999,3,120.35,23.85,0.515543,
雲林縣,1999,4,120.35,23.85,1.16467,
雲林縣,1999,5,120.35,23.85,6.88966,
雲林縣,1999,6,120.35,23.85,0.744832,
雲林縣,1999,7,120.35,23.85,10.6851,
雲林縣,1999,8,120.35,23.85,8.58837,
雲林縣,1999,9,120.35,23.85,0.695009,
雲林縣,1999,10,120.35,23.85,0.17861,
雲林縣,1999,11,120.35,23.85,0.0163219,
雲林縣,1999,12,120.35,23.85,0.644961,
雲林縣,2000,1,120.35,23.85,0.338715,
雲林縣,2000,2,120.35,23.85,1.54627,
雲林縣,2000,3,120.35,23.85,0.668805,
雲林縣,2000,4,120.35,23.85,5.36509,
雲林縣,2000,5,120.35,23.85,0.0710492,
雲林縣,2000,6,120.35,23.85,6.95732,
雲林縣,2000,7,120.35,23.85,5.87642,
雲林縣,2000,8,120.35,23.85,2.75753,
雲林縣,2000,9,120.35,23.85,0.458981,
雲林縣,2000,10,120.35,23.85,0.790264,
雲林縣,2000,11,120.35,23.85,0.0888881,
雲林縣,2000,12,120.35,23.85,1.17189,
雲林縣,2001,1,120.35,23.85,1.13849,
雲林縣,2001,2,120.35,23.85,0.00534757,
雲林縣,2001,3,120.35,23.85,1.13382,
雲林縣,2001,4,120.35,23.85,2.35614,
雲林縣,2001,5,120.35,23.85,6.86143,
雲林縣,2001,6,120.35,23.85,5.30071,
雲林縣,2001,7,120.35,23.85,4.98752,
雲林縣,2001,8,120.35,23.85,1.31822,
雲林縣,2001,9,120.35,23.85,18.2285,
雲林縣,2001,10,120.35,23.85,0,
雲林縣,2001,11,120.35,23.85,0,
雲林縣,2001,12,120.35,23.85,0.113942,
雲林縣,2002,1,120.35,23.85,0.261686,
雲林縣,2002,2,120.35,23.85,0,
雲林縣,2002,3,120.35,23.85,0.00358772,
雲林縣,2002,4,120.35,23.85,0.0113392,
雲林縣,2002,5,120.35,23.85,9.7154,
雲林縣,2002,6,120.35,23.85,1.51232,
雲林縣,2002,7,120.35,23.85,7.63201,
雲林縣,2002,8,120.35,23.85,4.41585,
雲林縣,2002,9,120.35,23.85,1.41953,
雲林縣,2002,10,120.35,23.85,0,
雲林縣,2002,11,120.35,23.85,0.0356917,
雲林縣,2002,12,120.35,23.85,0.794565,
雲林縣,2003,1,120.35,23.85,0.475802,
雲林縣,2003,2,120.35,23.85,0.356701,
雲林縣,2003,3,120.35,23.85,0.318918,
雲林縣,2003,4,120.35,23.85,3.0851,
雲林縣,2003,5,120.35,23.85,2.62848,
雲林縣,2003,6,120.35,23.85,6.30377,
雲林縣,2003,7,120.35,23.85,0.257937,
雲林縣,2003,8,120.35,23.85,2.10766,
雲林縣,2003,9,120.35,23.85,0.00253168,
雲林縣,2003,10,120.35,23.85,0,
雲林縣,2003,11,120.35,23.85,0,
雲林縣,2003,12,120.35,23.85,0,
雲林縣,2004,1,120.35,23.85,0.0330335,
雲林縣,2004,2,120.35,23.85,0.945472,
雲林縣,2004,3,120.35,23.85,0.582916,
雲林縣,2004,4,120.35,23.85,1.6502,
雲林縣,2004,5,120.35,23.85,1.7666,
雲林縣,2004,6,120.35,23.85,0.180298,
雲林縣,2004,7,120.35,23.85,13.8951,
雲林縣,2004,8,120.35,23.85,7.50501,
雲林縣,2004,9,120.35,23.85,2.08713,
雲林縣,2004,10,120.35,23.85,0.224163,
雲林縣,2004,11,120.35,23.85,0,
雲林縣,2004,12,120.35,23.85,1.48038,
雲林縣,2005,1,120.35,23.85,0.257761,
雲林縣,2005,2,120.35,23.85,1.82112,
雲林縣,2005,3,120.35,23.85,3.99824,
雲林縣,2005,4,120.35,23.85,1.15387,
雲林縣,2005,5,120.35,23.85,6.64346,
雲林縣,2005,6,120.35,23.85,18.2545,
雲林縣,2005,7,120.35,23.85,4.85869,
雲林縣,2005,8,120.35,23.85,3.13809,
雲林縣,2005,9,120.35,23.85,4.30014,
雲林縣,2005,10,120.35,23.85,0.285859,
雲林縣,2005,11,120.35,23.85,0,
雲林縣,2005,12,120.35,23.85,0.206142,
雲林縣,2006,1,120.35,23.85,0.00982888,
雲林縣,2006,2,120.35,23.85,0.218209,
雲林縣,2006,3,120.35,23.85,1.8281,
雲林縣,2006,4,120.35,23.85,6.06297,
雲林縣,2006,5,120.35,23.85,5.22882,
雲林縣,2006,6,120.35,23.85,13.7504,
雲林縣,2006,7,120.35,23.85,8.26485,
雲林縣,2006,8,120.35,23.85,1.299,
雲林縣,2006,9,120.35,23.85,1.93837,
雲林縣,2006,10,120.35,23.85,0,
雲林縣,2006,11,120.35,23.85,1.76894,
雲林縣,2006,12,120.35,23.85,1.11942,
雲林縣,2007,1,120.35,23.85,0.625283,
雲林縣,2007,2,120.35,23.85,0.0524497,
雲林縣,2007,3,120.35,23.85,0.907366,
雲林縣,2007,4,120.35,23.85,1.28376,
雲林縣,2007,5,120.35,23.85,1.97124,
雲林縣,2007,6,120.35,23.85,11.9158,
雲林縣,2007,7,120.35,23.85,0.819154,
雲林縣,2007,8,120.35,23.85,23.559,
雲林縣,2007,9,120.35,23.85,5.94598,
雲林縣,2007,10,120.35,23.85,5.61714,
雲林縣,2007,11,120.35,23.85,0.270679,
雲林縣,2007,12,120.35,23.85,0.0679807,
雲林縣,2008,1,120.35,23.85,0.185448,
雲林縣,2008,2,120.35,23.85,0.425271,
雲林縣,2008,3,120.35,23.85,0.437779,
雲林縣,2008,4,120.35,23.85,0.479004,
雲林縣,2008,5,120.35,23.85,3.32697,
雲林縣,2008,6,120.35,23.85,11.6685,
雲林縣,2008,7,120.35,23.85,11.7154,
雲林縣,2008,8,120.35,23.85,1.05963,
雲林縣,2008,9,120.35,23.85,10.5261,
雲林縣,2008,10,120.35,23.85,1.99304,
雲林縣,2008,11,120.35,23.85,0.454833,
雲林縣,2008,12,120.35,23.85,0.0533768,
雲林縣,2009,1,120.35,23.85,0,
雲林縣,2009,2,120.35,23.85,0,
雲林縣,2009,3,120.35,23.85,2.17706,
雲林縣,2009,4,120.35,23.85,2.69683,
雲林縣,2009,5,120.35,23.85,0.0827266,
雲林縣,2009,6,120.35,23.85,6.03314,
雲林縣,2009,7,120.35,23.85,1.3358,
雲林縣,2009,8,120.35,23.85,11.4296,
雲林縣,2009,9,120.35,23.85,1.01602,
雲林縣,2009,10,120.35,23.85,0.332989,
雲林縣,2009,11,120.35,23.85,0.569774,
雲林縣,2009,12,120.35,23.85,0.120867,
雲林縣,2010,1,120.35,23.85,0.222623,
雲林縣,2010,2,120.35,23.85,1.80361,
雲林縣,2010,3,120.35,23.85,0.134705,
雲林縣,2010,4,120.35,23.85,2.80942,
雲林縣,2010,5,120.35,23.85,1.85759,
雲林縣,2010,6,120.35,23.85,12.3454,
雲林縣,2010,7,120.35,23.85,8.12495,
雲林縣,2010,8,120.35,23.85,2.0491,
雲林縣,2010,9,120.35,23.85,3.75457,
雲林縣,2010,10,120.35,23.85,0.0687432,
雲林縣,2010,11,120.35,23.85,0.62369,
雲林縣,2010,12,120.35,23.85,0.54767,
雲林縣,2011,1,120.35,23.85,0.559802,
雲林縣,2011,2,120.35,23.85,0.438344,
雲林縣,2011,3,120.35,23.85,0.533536,
雲林縣,2011,4,120.35,23.85,0.0573221,
雲林縣,2011,5,120.35,23.85,1.44192,
雲林縣,2011,6,120.35,23.85,2.31166,
雲林縣,2011,7,120.35,23.85,3.85787,
雲林縣,2011,8,120.35,23.85,4.28403,
雲林縣,2011,9,120.35,23.85,0.0246325,
雲林縣,2011,10,120.35,23.85,0.35342,
雲林縣,2011,11,120.35,23.85,5.76391,
雲林縣,2011,12,120.35,23.85,0.90705,
雲林縣,2012,1,120.35,23.85,0.845868,
雲林縣,2012,2,120.35,23.85,1.58233,
雲林縣,2012,3,120.35,23.85,0.365427,
雲林縣,2012,4,120.35,23.85,7.05357,
雲林縣,2012,5,120.35,23.85,7.53209,
雲林縣,2012,6,120.35,23.85,12.3506,
雲林縣,2012,7,120.35,23.85,2.03493,
雲林縣,2012,8,120.35,23.85,8.58869,
雲林縣,2012,9,120.35,23.85,0,
雲林縣,2012,10,120.35,23.85,0,
雲林縣,2012,11,120.35,23.85,2.45008,
雲林縣,2012,12,120.35,23.85,1.32255,
雲林縣,2013,1,120.35,23.85,0.33474,
雲林縣,2013,2,120.35,23.85,0.164459,
雲林縣,2013,3,120.35,23.85,0.968854,
雲林縣,2013,4,120.35,23.85,7.70911,
雲林縣,2013,5,120.35,23.85,9.0648,
雲林縣,2013,6,120.35,23.85,4.05704,
雲林縣,2013,7,120.35,23.85,5.59251,
雲林縣,2013,8,120.35,23.85,26.1861,
雲林縣,2013,9,120.35,23.85,1.6278,
雲林縣,2013,10,120.35,23.85,0,
雲林縣,2013,11,120.35,23.85,0.395159,
雲林縣,2013,12,120.35,23.85,1.23216,
雲林縣,2014,1,120.35,23.85,0,
雲林縣,2014,2,120.35,23.85,0.421856,
雲林縣,2014,3,120.35,23.85,1.30235,
雲林縣,2014,4,120.35,23.85,0.373298,
雲林縣,2014,5,120.35,23.85,12.4789,
雲林縣,2014,6,120.35,23.85,6.66196,
雲林縣,2014,7,120.35,23.85,2.91118,
雲林縣,2014,8,120.35,23.85,4.98817,
雲林縣,2014,9,120.35,23.85,0.248906,
雲林縣,2014,10,120.35,23.85,0,
雲林縣,2014,11,120.35,23.85,0.00978726,
雲林縣,2014,12,120.35,23.85,0.461093,
雲林縣,2015,1,120.35,23.85,0.273952,
雲林縣,2015,2,120.35,23.85,0.380234,
雲林縣,2015,3,120.35,23.85,0.0602,
雲林縣,2015,4,120.35,23.85,1.38965,
雲林縣,2015,5,120.35,23.85,12.36,
雲林縣,2015,6,120.35,23.85,1.02302,
雲林縣,2015,7,120.35,23.85,2.02439,
雲林縣,2015,8,120.35,23.85,9.10237,
雲林縣,2015,9,120.35,23.85,7.18233,
雲林縣,2015,10,120.35,23.85,0.818836,
雲林縣,2015,11,120.35,23.85,0.0384123,
雲林縣,2015,12,120.35,23.85,1.19428,
雲林縣,2016,1,120.35,23.85,5.17272,
雲林縣,2016,2,120.35,23.85,0.82988,
雲林縣,2016,3,120.35,23.85,4.17572,
雲林縣,2016,4,120.35,23.85,4.21349,
雲林縣,2016,5,120.35,23.85,2.16774,
雲林縣,2016,6,120.35,23.85,7.87281,
雲林縣,2016,7,120.35,23.85,2.7845,
雲林縣,2016,8,120.35,23.85,2.91033,
雲林縣,2016,9,120.35,23.85,6.26648,
雲林縣,2016,10,120.35,23.85,0.384097,
雲林縣,2016,11,120.35,23.85,1.41347,
雲林縣,2016,12,120.35,23.85,0.261139,
雲林縣,2017,1,120.35,23.85,0.118962,
雲林縣,2017,2,120.35,23.85,0.0447332,
雲林縣,2017,3,120.35,23.85,0.808896,
雲林縣,2017,4,120.35,23.85,2.81102,
雲林縣,2017,5,120.35,23.85,1.99491,
雲林縣,2017,6,120.35,23.85,22.8477,
雲林縣,2017,7,120.35,23.85,6.12294,
雲林縣,2017,8,120.35,23.85,2.85629,
雲林縣,2017,9,120.35,23.85,0.769226,
雲林縣,2017,10,120.35,23.85,1.63734,
雲林縣,2017,11,120.35,23.85,0.644945,
雲林縣,2017,12,120.35,23.85,0.230259,
雲林縣,2018,1,120.35,23.85,2.74096,
雲林縣,2018,2,120.35,23.85,0.582934,
雲林縣,2018,3,120.35,23.85,0.938961,
雲林縣,2018,4,120.35,23.85,0.575044,
雲林縣,2018,5,120.35,23.85,1.21466,
雲林縣,2018,6,120.35,23.85,5.79657,
雲林縣,2018,7,120.35,23.85,8.92179,
雲林縣,2018,8,120.35,23.85,10.3302,
雲林縣,2018,9,120.35,23.85,0.109022,
雲林縣,2018,10,120.35,23.85,0.0166424,
雲林縣,2018,11,120.35,23.85,0.715835,
雲林縣,2018,12,120.35,23.85,0.000796004,
雲林縣,2019,1,120.35,23.85,0.192297,
雲林縣,2019,2,120.35,23.85,0.527923,
雲林縣,2019,3,120.35,23.85,3.9324,
雲林縣,2019,4,120.35,23.85,3.05375,
雲林縣,2019,5,120.35,23.85,3.94412,
雲林縣,2019,6,120.35,23.85,9.06116,
雲林縣,2019,7,120.35,23.85,3.60971,
雲林縣,2019,8,120.35,23.85,8.51793,
雲林縣,2019,9,120.35,23.85,0.536816,
雲林縣,2019,10,120.35,23.85,0.0443908,
雲林縣,2019,11,120.35,23.85,0,
雲林縣,2019,12,120.35,23.85,3.70945,
雲林縣,2020,1,120.35,23.85,0.351394,
雲林縣,2020,2,120.35,23.85,0.189839,
雲林縣,2020,3,120.35,23.85,0.681439,
雲林縣,2020,4,120.35,23.85,0.925791,
雲林縣,2020,5,120.35,23.85,9.48758,
雲林縣,2020,6,120.35,23.85,1.59205,
雲林縣,2020,7,120.35,23.85,1.35363,
雲林縣,2020,8,120.35,23.85,5.33503,
雲林縣,2020,9,120.35,23.85,0.39574,
雲林縣,2020,10,120.35,23.85,0,
雲林縣,2020,11,120.35,23.85,0.038574,
雲林縣,2020,12,120.35,23.85,0.521999,
雲林縣,1960,1,120.40,23.60,0.130121,
雲林縣,1960,2,120.40,23.60,0.0405777,
雲林縣,1960,3,120.40,23.60,1.78809,
雲林縣,1960,4,120.40,23.60,3.6201,
雲林縣,1960,5,120.40,23.60,4.6119,
雲林縣,1960,6,120.40,23.60,9.76161,
雲林縣,1960,7,120.40,23.60,13.8444,
雲林縣,1960,8,120.40,23.60,15.595,
雲林縣,1960,9,120.40,23.60,2.11478,
雲林縣,1960,10,120.40,23.60,0,
雲林縣,1960,11,120.40,23.60,0.0367136,
雲林縣,1960,12,120.40,23.60,0.136147,
雲林縣,1961,1,120.40,23.60,0.109255,
雲林縣,1961,2,120.40,23.60,0.996205,
雲林縣,1961,3,120.40,23.60,2.33672,
雲林縣,1961,4,120.40,23.60,2.158,
雲林縣,1961,5,120.40,23.60,2.25922,
雲林縣,1961,6,120.40,23.60,1.14422,
雲林縣,1961,7,120.40,23.60,8.44133,
雲林縣,1961,8,120.40,23.60,9.43772,
雲林縣,1961,9,120.40,23.60,8.46923,
雲林縣,1961,10,120.40,23.60,0,
雲林縣,1961,11,120.40,23.60,0.362567,
雲林縣,1961,12,120.40,23.60,0.257409,
雲林縣,1962,1,120.40,23.60,0.331876,
雲林縣,1962,2,120.40,23.60,1.02154,
雲林縣,1962,3,120.40,23.60,3.18207,
雲林縣,1962,4,120.40,23.60,1.08723,
雲林縣,1962,5,120.40,23.60,0.657049,
雲林縣,1962,6,120.40,23.60,4.25899,
雲林縣,1962,7,120.40,23.60,8.75388,
雲林縣,1962,8,120.40,23.60,6.62143,
雲林縣,1962,9,120.40,23.60,3.78303,
雲林縣,1962,10,120.40,23.60,0.751365,
雲林縣,1962,11,120.40,23.60,0.583249,
雲林縣,1962,12,120.40,23.60,0.0489137,
雲林縣,1963,1,120.40,23.60,0.00898019,
雲林縣,1963,2,120.40,23.60,0.339083,
雲林縣,1963,3,120.40,23.60,0.529821,
雲林縣,1963,4,120.40,23.60,0.435544,
雲林縣,1963,5,120.40,23.60,0.444508,
雲林縣,1963,6,120.40,23.60,4.50803,
雲林縣,1963,7,120.40,23.60,12.4742,
雲林縣,1963,8,120.40,23.60,2.28628,
雲林縣,1963,9,120.40,23.60,11.4713,
雲林縣,1963,10,120.40,23.60,0,
雲林縣,1963,11,120.40,23.60,1.05791,
雲林縣,1963,12,120.40,23.60,0.244442,
雲林縣,1964,1,120.40,23.60,1.89009,
雲林縣,1964,2,120.40,23.60,0.243005,
雲林縣,1964,3,120.40,23.60,0.359538,
雲林縣,1964,4,120.40,23.60,0.0671961,
雲林縣,1964,5,120.40,23.60,3.62925,
雲林縣,1964,6,120.40,23.60,4.88807,
雲林縣,1964,7,120.40,23.60,2.89798,
雲林縣,1964,8,120.40,23.60,7.39756,
雲林縣,1964,9,120.40,23.60,1.90789,
雲林縣,1964,10,120.40,23.60,0.0308719,
雲林縣,1964,11,120.40,23.60,0.00655284,
雲林縣,1964,12,120.40,23.60,0,
雲林縣,1965,1,120.40,23.60,0.28372,
雲林縣,1965,2,120.40,23.60,0.374739,
雲林縣,1965,3,120.40,23.60,0.212519,
雲林縣,1965,4,120.40,23.60,1.38038,
雲林縣,1965,5,120.40,23.60,2.7037,
雲林縣,1965,6,120.40,23.60,10.6808,
雲林縣,1965,7,120.40,23.60,6.96262,
雲林縣,1965,8,120.40,23.60,11.1962,
雲林縣,1965,9,120.40,23.60,1.39924,
雲林縣,1965,10,120.40,23.60,0.342944,
雲林縣,1965,11,120.40,23.60,1.07272,
雲林縣,1965,12,120.40,23.60,0.0347177,
雲林縣,1966,1,120.40,23.60,0,
雲林縣,1966,2,120.40,23.60,1.04773,
雲林縣,1966,3,120.40,23.60,2.21932,
雲林縣,1966,4,120.40,23.60,1.09386,
雲林縣,1966,5,120.40,23.60,6.24089,
雲林縣,1966,6,120.40,23.60,23.2496,
雲林縣,1966,7,120.40,23.60,11.2384,
雲林縣,1966,8,120.40,23.60,5.60442,
雲林縣,1966,9,120.40,23.60,0.448069,
雲林縣,1966,10,120.40,23.60,0,
雲林縣,1966,11,120.40,23.60,0.561801,
雲林縣,1966,12,120.40,23.60,0,
雲林縣,1967,1,120.40,23.60,0,
雲林縣,1967,2,120.40,23.60,0.478066,
雲林縣,1967,3,120.40,23.60,0.155917,
雲林縣,1967,4,120.40,23.60,2.4113,
雲林縣,1967,5,120.40,23.60,6.02475,
雲林縣,1967,6,120.40,23.60,4.75465,
雲林縣,1967,7,120.40,23.60,9.62716,
雲林縣,1967,8,120.40,23.60,9.57081,
雲林縣,1967,9,120.40,23.60,1.14239,
雲林縣,1967,10,120.40,23.60,0.00527005,
雲林縣,1967,11,120.40,23.60,0.205533,
雲林縣,1967,12,120.40,23.60,0.150808,
雲林縣,1968,1,120.40,23.60,0.0786586,
雲林縣,1968,2,120.40,23.60,4.83846,
雲林縣,1968,3,120.40,23.60,6.48641,
雲林縣,1968,4,120.40,23.60,0.416822,
雲林縣,1968,5,120.40,23.60,6.02563,
雲林縣,1968,6,120.40,23.60,17.8611,
雲林縣,1968,7,120.40,23.60,6.12974,
雲林縣,1968,8,120.40,23.60,2.18049,
雲林縣,1968,9,120.40,23.60,2.56617,
雲林縣,1968,10,120.40,23.60,1.65828,
雲林縣,1968,11,120.40,23.60,0,
雲林縣,1968,12,120.40,23.60,0,
雲林縣,1969,1,120.40,23.60,0.911804,
雲林縣,1969,2,120.40,23.60,0.348337,
雲林縣,1969,3,120.40,23.60,1.92417,
雲林縣,1969,4,120.40,23.60,0.856976,
雲林縣,1969,5,120.40,23.60,6.70833,
雲林縣,1969,6,120.40,23.60,12.2606,
雲林縣,1969,7,120.40,23.60,3.57488,
雲林縣,1969,8,120.40,23.60,5.98023,
雲林縣,1969,9,120.40,23.60,5.95671,
雲林縣,1969,10,120.40,23.60,0.089443,
雲林縣,1969,11,120.40,23.60,0.0300885,
雲林縣,1969,12,120.40,23.60,0,
雲林縣,1970,1,120.40,23.60,0.770748,
雲林縣,1970,2,120.40,23.60,0.0123666,
雲林縣,1970,3,120.40,23.60,1.63914,
雲林縣,1970,4,120.40,23.60,0.0329038,
雲林縣,1970,5,120.40,23.60,6.21621,
雲林縣,1970,6,120.40,23.60,3.62859,
雲林縣,1970,7,120.40,23.60,3.35801,
雲林縣,1970,8,120.40,23.60,6.79195,
雲林縣,1970,9,120.40,23.60,10.8134,
雲林縣,1970,10,120.40,23.60,0.95434,
雲林縣,1970,11,120.40,23.60,0.717867,
雲林縣,1970,12,120.40,23.60,0.281745,
雲林縣,1971,1,120.40,23.60,0.405748,
雲林縣,1971,2,120.40,23.60,0.67483,
雲林縣,1971,3,120.40,23.60,0.0189193,
雲林縣,1971,4,120.40,23.60,0.275992,
雲林縣,1971,5,120.40,23.60,0.398237,
