CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新北市,2007,12,121.50,25.05,19.2334,
新北市,2008,1,121.50,25.05,16.6515,
新北市,2008,2,121.50,25.05,14.0785,
新北市,2008,3,121.50,25.05,19.2125,
新北市,2008,4,121.50,25.05,22.4862,
新北市,2008,5,121.50,25.05,25.0096,
新北市,2008,6,121.50,25.05,27.4781,
新北市,2008,7,121.50,25.05,29.6001,
新北市,2008,8,121.50,25.05,29.8441,
新北市,2008,9,121.50,25.05,27.86,
新北市,2008,10,121.50,25.05,25.9307,
新北市,2008,11,121.50,25.05,21.5541,
新北市,2008,12,121.50,25.05,18.3192,
新北市,2009,1,121.50,25.05,15.5696,
新北市,2009,2,121.50,25.05,20.1415,
新北市,2009,3,121.50,25.05,18.5739,
新北市,2009,4,121.50,25.05,21.3811,
新北市,2009,5,121.50,25.05,25.4425,
新北市,2009,6,121.50,25.05,28.2905,
新北市,2009,7,121.50,25.05,30.267,
新北市,2009,8,121.50,25.05,29.9436,
新北市,2009,9,121.50,25.05,29.1516,
新北市,2009,10,121.50,25.05,24.4209,
新北市,2009,11,121.50,25.05,21.567,
新北市,2009,12,121.50,25.05,17.0798,
新北市,2010,1,121.50,25.05,16.9574,
新北市,2010,2,121.50,25.05,17.578,
新北市,2010,3,121.50,25.05,19.8477,
新北市,2010,4,121.50,25.05,20.7629,
新北市,2010,5,121.50,25.05,25.5259,
新北市,2010,6,121.50,25.05,26.4111,
新北市,2010,7,121.50,25.05,30.4906,
新北市,2010,8,121.50,25.05,30.2496,
新北市,2010,9,121.50,25.05,29.0036,
新北市,2010,10,121.50,25.05,24.643,
新北市,2010,11,121.50,25.05,21.3089,
新北市,2010,12,121.50,25.05,17.3887,
新北市,2011,1,121.50,25.05,13.7207,
新北市,2011,2,121.50,25.05,16.7444,
新北市,2011,3,121.50,25.05,16.0694,
新北市,2011,4,121.50,25.05,21.5454,
新北市,2011,5,121.50,25.05,24.2612,
新北市,2011,6,121.50,25.05,29.021,
新北市,2011,7,121.50,25.05,29.7523,
新北市,2011,8,121.50,25.05,29.6695,
新北市,2011,9,121.50,25.05,27.5418,
新北市,2011,10,121.50,25.05,24.2257,
新北市,2011,11,121.50,25.05,23.268,
新北市,2011,12,121.50,25.05,17.1167,
新北市,2012,1,121.50,25.05,16.1409,
新北市,2012,2,121.50,25.05,16.5043,
新北市,2012,3,121.50,25.05,18.7616,
新北市,2012,4,121.50,25.05,23.3656,
新北市,2012,5,121.50,25.05,26.2172,
新北市,2012,6,121.50,25.05,28.1293,
新北市,2012,7,121.50,25.05,30.8687,
新北市,2012,8,121.50,25.05,29.4408,
新北市,2012,9,121.50,25.05,27.5855,
新北市,2012,10,121.50,25.05,24.25,
新北市,2012,11,121.50,25.05,21.4114,
新北市,2012,12,121.50,25.05,18.0065,
新北市,2013,1,121.50,25.05,16.8382,
新北市,2013,2,121.50,25.05,18.8731,
新北市,2013,3,121.50,25.05,19.941,
新北市,2013,4,121.50,25.05,21.2287,
新北市,2013,5,121.50,25.05,26.1395,
新北市,2013,6,121.50,25.05,29.4629,
新北市,2013,7,121.50,25.05,29.9002,
新北市,2013,8,121.50,25.05,29.8559,
新北市,2013,9,121.50,25.05,28.1151,
新北市,2013,10,121.50,25.05,24.3612,
新北市,2013,11,121.50,25.05,21.4442,
新北市,2013,12,121.50,25.05,16.3727,
新北市,2014,1,121.50,25.05,16.9145,
新北市,2014,2,121.50,25.05,16.5606,
新北市,2014,3,121.50,25.05,18.9764,
新北市,2014,4,121.50,25.05,22.513,
新北市,2014,5,121.50,25.05,25.3694,
新北市,2014,6,121.50,25.05,28.3024,
新北市,2014,7,121.50,25.05,30.6418,
新北市,2014,8,121.50,25.05,30.2093,
新北市,2014,9,121.50,25.05,29.6792,
新北市,2014,10,121.50,25.05,24.7418,
新北市,2014,11,121.50,25.05,22.2393,
新北市,2014,12,121.50,25.05,16.4402,
新北市,2015,1,121.50,25.05,16.574,
新北市,2015,2,121.50,25.05,17.2758,
新北市,2015,3,121.50,25.05,19.0021,
新北市,2015,4,121.50,25.05,22.8415,
新北市,2015,5,121.50,25.05,26.3505,
新北市,2015,6,121.50,25.05,30.339,
新北市,2015,7,121.50,25.05,30.321,
新北市,2015,8,121.50,25.05,28.9117,
新北市,2015,9,121.50,25.05,27.62,
新北市,2015,10,121.50,25.05,25.4724,
新北市,2015,11,121.50,25.05,23.7606,
新北市,2015,12,121.50,25.05,19.036,
新北市,2016,1,121.50,25.05,16.3493,
新北市,2016,2,121.50,25.05,15.5157,
新北市,2016,3,121.50,25.05,17.4459,
新北市,2016,4,121.50,25.05,23.8682,
新北市,2016,5,121.50,25.05,27.0408,
新北市,2016,6,121.50,25.05,29.4561,
新北市,2016,7,121.50,25.05,30.4641,
新北市,2016,8,121.50,25.05,30.2453,
新北市,2016,9,121.50,25.05,27.9889,
新北市,2016,10,121.50,25.05,27.1386,
新北市,2016,11,121.50,25.05,22.7106,
新北市,2016,12,121.50,25.05,20.1328,
新北市,2017,1,121.50,25.05,18.1535,
新北市,2017,2,121.50,25.05,16.8197,
新北市,2017,3,121.50,25.05,18.082,
新北市,2017,4,121.50,25.05,22.4281,
新北市,2017,5,121.50,25.05,25.6576,
新北市,2017,6,121.50,25.05,28.1045,
新北市,2017,7,121.50,25.05,30.3129,
新北市,2017,8,121.50,25.05,31.0909,
新北市,2017,9,121.50,25.05,29.4416,
新北市,2017,10,121.50,25.05,25.4162,
新北市,2017,11,121.50,25.05,22.3133,
新北市,2017,12,121.50,25.05,17.7423,
新北市,2018,1,121.50,25.05,16.8064,
新北市,2018,2,121.50,25.05,15.3549,
新北市,2018,3,121.50,25.05,20.2967,
新北市,2018,4,121.50,25.05,23.262,
新北市,2018,5,121.50,25.05,27.7911,
新北市,2018,6,121.50,25.05,28.3841,
新北市,2018,7,121.50,25.05,30.137,
新北市,2018,8,121.50,25.05,29.3937,
新北市,2018,9,121.50,25.05,28.153,
新北市,2018,10,121.50,25.05,23.2401,
新北市,2018,11,121.50,25.05,22.5821,
新北市,2018,12,121.50,25.05,19.4685,
新北市,2019,1,121.50,25.05,18.4205,
新北市,2019,2,121.50,25.05,18.5889,
新北市,2019,3,121.50,25.05,19.7292,
新北市,2019,4,121.50,25.05,23.954,
新北市,2019,5,121.50,25.05,24.8959,
新北市,2019,6,121.50,25.05,28.4425,
新北市,2019,7,121.50,25.05,30.2954,
新北市,2019,8,121.50,25.05,30.4048,
新北市,2019,9,121.50,25.05,27.2619,
新北市,2019,10,121.50,25.05,25.1462,
新北市,2019,11,121.50,25.05,21.965,
新北市,2019,12,121.50,25.05,18.9822,
新北市,2020,1,121.50,25.05,17.7548,
新北市,2020,2,121.50,25.05,18.5319,
新北市,2020,3,121.50,25.05,20.5407,
新北市,2020,4,121.50,25.05,20.7139,
新北市,2020,5,121.50,25.05,26.713,
新北市,2020,6,121.50,25.05,30.413,
新北市,2020,7,121.50,25.05,30.8707,
新北市,2020,8,121.50,25.05,30.1948,
新北市,2020,9,121.50,25.05,27.7974,
新北市,2020,10,121.50,25.05,24.6285,
新北市,2020,11,121.50,25.05,23.2997,
新北市,2020,12,121.50,25.05,18.1821,
新北市,1960,1,121.50,25.10,15.798,
新北市,1960,2,121.50,25.10,16.6554,
新北市,1960,3,121.50,25.10,20.4273,
新北市,1960,4,121.50,25.10,20.4683,
新北市,1960,5,121.50,25.10,23.7315,
新北市,1960,6,121.50,25.10,27.2148,
新北市,1960,7,121.50,25.10,28.9795,
新北市,1960,8,121.50,25.10,27.2178,
新北市,1960,9,121.50,25.10,27.4091,
新北市,1960,10,121.50,25.10,23.5199,
新北市,1960,11,121.50,25.10,21.1484,
新北市,1960,12,121.50,25.10,16.5111,
新北市,1961,1,121.50,25.10,14.4382,
新北市,1961,2,121.50,25.10,14.652,
新北市,1961,3,121.50,25.10,17.5641,
新北市,1961,4,121.50,25.10,21.391,
新北市,1961,5,121.50,25.10,24.3252,
新北市,1961,6,121.50,25.10,28.3143,
新北市,1961,7,121.50,25.10,28.6678,
新北市,1961,8,121.50,25.10,28.9151,
新北市,1961,9,121.50,25.10,27.1314,
新北市,1961,10,121.50,25.10,23.718,
新北市,1961,11,121.50,25.10,21.5178,
新北市,1961,12,121.50,25.10,17.8277,
新北市,1962,1,121.50,25.10,12.8386,
新北市,1962,2,121.50,25.10,15.4769,
新北市,1962,3,121.50,25.10,17.0169,
新北市,1962,4,121.50,25.10,20.3371,
新北市,1962,5,121.50,25.10,24.3182,
新北市,1962,6,121.50,25.10,26.9997,
新北市,1962,7,121.50,25.10,28.7884,
新北市,1962,8,121.50,25.10,28.17,
新北市,1962,9,121.50,25.10,26.9918,
新北市,1962,10,121.50,25.10,23.0986,
新北市,1962,11,121.50,25.10,19.8297,
新北市,1962,12,121.50,25.10,16.4243,
新北市,1963,1,121.50,25.10,11.0208,
新北市,1963,2,121.50,25.10,13.5921,
新北市,1963,3,121.50,25.10,17.2286,
新北市,1963,4,121.50,25.10,21.9061,
新北市,1963,5,121.50,25.10,26.6039,
新北市,1963,6,121.50,25.10,26.2371,
新北市,1963,7,121.50,25.10,27.9607,
新北市,1963,8,121.50,25.10,28.6942,
新北市,1963,9,121.50,25.10,27.5455,
新北市,1963,10,121.50,25.10,22.8092,
新北市,1963,11,121.50,25.10,21.2666,
新北市,1963,12,121.50,25.10,16.7059,
新北市,1964,1,121.50,25.10,15.5083,
新北市,1964,2,121.50,25.10,14.8848,
新北市,1964,3,121.50,25.10,16.9381,
新北市,1964,4,121.50,25.10,23.4618,
新北市,1964,5,121.50,25.10,24.527,
新北市,1964,6,121.50,25.10,26.391,
新北市,1964,7,121.50,25.10,29.2644,
新北市,1964,8,121.50,25.10,28.4622,
新北市,1964,9,121.50,25.10,28.0983,
新北市,1964,10,121.50,25.10,24.9493,
新北市,1964,11,121.50,25.10,19.5423,
新北市,1964,12,121.50,25.10,16.3663,
新北市,1965,1,121.50,25.10,15.8714,
新北市,1965,2,121.50,25.10,16.8239,
新北市,1965,3,121.50,25.10,16.6957,
新北市,1965,4,121.50,25.10,20.7224,
新北市,1965,5,121.50,25.10,23.868,
新北市,1965,6,121.50,25.10,25.9849,
新北市,1965,7,121.50,25.10,28.5677,
新北市,1965,8,121.50,25.10,28.6498,
新北市,1965,9,121.50,25.10,25.9251,
新北市,1965,10,121.50,25.10,23.9194,
新北市,1965,11,121.50,25.10,21.9334,
新北市,1965,12,121.50,25.10,17.5286,
新北市,1966,1,121.50,25.10,16.6864,
新北市,1966,2,121.50,25.10,17.5809,
新北市,1966,3,121.50,25.10,20.2015,
新北市,1966,4,121.50,25.10,22.1749,
新北市,1966,5,121.50,25.10,24.2554,
新北市,1966,6,121.50,25.10,25.8146,
新北市,1966,7,121.50,25.10,28.8752,
新北市,1966,8,121.50,25.10,28.2775,
新北市,1966,9,121.50,25.10,24.3218,
新北市,1966,10,121.50,25.10,23.4765,
新北市,1966,11,121.50,25.10,21.4934,
新北市,1966,12,121.50,25.10,17.8911,
新北市,1967,1,121.50,25.10,14.61,
新北市,1967,2,121.50,25.10,15.1766,
新北市,1967,3,121.50,25.10,18.3867,
新北市,1967,4,121.50,25.10,21.5035,
新北市,1967,5,121.50,25.10,25.6938,
新北市,1967,6,121.50,25.10,27.0379,
新北市,1967,7,121.50,25.10,29.2808,
新北市,1967,8,121.50,25.10,29.0793,
新北市,1967,9,121.50,25.10,25.9871,
新北市,1967,10,121.50,25.10,22.5433,
新北市,1967,11,121.50,25.10,21.4599,
新北市,1967,12,121.50,25.10,14.0409,
新北市,1968,1,121.50,25.10,14.7707,
新北市,1968,2,121.50,25.10,12.256,
新北市,1968,3,121.50,25.10,17.3384,
新北市,1968,4,121.50,25.10,20.3569,
新北市,1968,5,121.50,25.10,24.5096,
新北市,1968,6,121.50,25.10,26.0191,
新北市,1968,7,121.50,25.10,28.7151,
新北市,1968,8,121.50,25.10,29.0118,
新北市,1968,9,121.50,25.10,26.9141,
新北市,1968,10,121.50,25.10,22.8713,
新北市,1968,11,121.50,25.10,21.1286,
新北市,1968,12,121.50,25.10,19.1473,
新北市,1969,1,121.50,25.10,16.6025,
新北市,1969,2,121.50,25.10,15.1556,
新北市,1969,3,121.50,25.10,17.0098,
新北市,1969,4,121.50,25.10,21.9382,
新北市,1969,5,121.50,25.10,25.6747,
新北市,1969,6,121.50,25.10,25.3355,
新北市,1969,7,121.50,25.10,29.1113,
新北市,1969,8,121.50,25.10,28.4981,
新北市,1969,9,121.50,25.10,27.6645,
新北市,1969,10,121.50,25.10,22.2558,
新北市,1969,11,121.50,25.10,19.0731,
新北市,1969,12,121.50,25.10,16.3747,
新北市,1970,1,121.50,25.10,14.1414,
新北市,1970,2,121.50,25.10,16.1927,
新北市,1970,3,121.50,25.10,15.6864,
新北市,1970,4,121.50,25.10,19.6579,
新北市,1970,5,121.50,25.10,25.1261,
新北市,1970,6,121.50,25.10,26.538,
新北市,1970,7,121.50,25.10,28.8398,
新北市,1970,8,121.50,25.10,28.809,
新北市,1970,9,121.50,25.10,27.6692,
新北市,1970,10,121.50,25.10,24.4162,
新北市,1970,11,121.50,25.10,20.7167,
新北市,1970,12,121.50,25.10,18.0635,
新北市,1971,1,121.50,25.10,13.1742,
新北市,1971,2,121.50,25.10,15.3245,
新北市,1971,3,121.50,25.10,17.5361,
新北市,1971,4,121.50,25.10,21.52,
新北市,1971,5,121.50,25.10,24.3382,
新北市,1971,6,121.50,25.10,27.9346,
新北市,1971,7,121.50,25.10,29.3504,
新北市,1971,8,121.50,25.10,28.4423,
新北市,1971,9,121.50,25.10,26.6901,
新北市,1971,10,121.50,25.10,22.5661,
新北市,1971,11,121.50,25.10,19.6066,
新北市,1971,12,121.50,25.10,17.7438,
新北市,1972,1,121.50,25.10,16.1475,
新北市,1972,2,121.50,25.10,14.7105,
新北市,1972,3,121.50,25.10,16.6577,
新北市,1972,4,121.50,25.10,20.3765,
新北市,1972,5,121.50,25.10,24.5034,
新北市,1972,6,121.50,25.10,27.176,
新北市,1972,7,121.50,25.10,27.8391,
新北市,1972,8,121.50,25.10,27.0751,
新北市,1972,9,121.50,25.10,26.2573,
新北市,1972,10,121.50,25.10,24.2332,
新北市,1972,11,121.50,25.10,21.1974,
新北市,1972,12,121.50,25.10,17.5271,
新北市,1973,1,121.50,25.10,15.8697,
新北市,1973,2,121.50,25.10,17.9921,
新北市,1973,3,121.50,25.10,18.6245,
新北市,1973,4,121.50,25.10,22.8283,
新北市,1973,5,121.50,25.10,24.4855,
新北市,1973,6,121.50,25.10,26.8523,
新北市,1973,7,121.50,25.10,28.6624,
新北市,1973,8,121.50,25.10,28.4987,
新北市,1973,9,121.50,25.10,27.3059,
新北市,1973,10,121.50,25.10,23.9086,
新北市,1973,11,121.50,25.10,19.3931,
新北市,1973,12,121.50,25.10,14.4241,
新北市,1974,1,121.50,25.10,15.2678,
新北市,1974,2,121.50,25.10,14.1119,
新北市,1974,3,121.50,25.10,16.3448,
新北市,1974,4,121.50,25.10,21.3768,
新北市,1974,5,121.50,25.10,24.7992,
新北市,1974,6,121.50,25.10,26.4047,
新北市,1974,7,121.50,25.10,28.095,
新北市,1974,8,121.50,25.10,27.5928,
新北市,1974,9,121.50,25.10,26.1431,
新北市,1974,10,121.50,25.10,24.0745,
新北市,1974,11,121.50,25.10,20.8416,
新北市,1974,12,121.50,25.10,18.5305,
新北市,1975,1,121.50,25.10,15.221,
新北市,1975,2,121.50,25.10,15.724,
新北市,1975,3,121.50,25.10,17.1127,
新北市,1975,4,121.50,25.10,23.0303,
新北市,1975,5,121.50,25.10,23.7654,
新北市,1975,6,121.50,25.10,26.9912,
新北市,1975,7,121.50,25.10,29.1008,
新北市,1975,8,121.50,25.10,28.5252,
新北市,1975,9,121.50,25.10,28.1211,
新北市,1975,10,121.50,25.10,25.4058,
新北市,1975,11,121.50,25.10,19.9829,
新北市,1975,12,121.50,25.10,15.1165,
新北市,1976,1,121.50,25.10,15.1897,
新北市,1976,2,121.50,25.10,16.7874,
新北市,1976,3,121.50,25.10,17.0429,
新北市,1976,4,121.50,25.10,21.1226,
新北市,1976,5,121.50,25.10,25.2966,
新北市,1976,6,121.50,25.10,26.7163,
新北市,1976,7,121.50,25.10,27.9585,
新北市,1976,8,121.50,25.10,28.388,
新北市,1976,9,121.50,25.10,25.7456,
新北市,1976,10,121.50,25.10,23.823,
新北市,1976,11,121.50,25.10,18.5928,
新北市,1976,12,121.50,25.10,17.3998,
新北市,1977,1,121.50,25.10,15.093,
新北市,1977,2,121.50,25.10,14.197,
新北市,1977,3,121.50,25.10,19.0069,
新北市,1977,4,121.50,25.10,23.4355,
新北市,1977,5,121.50,25.10,25.7362,
新北市,1977,6,121.50,25.10,27.2287,
新北市,1977,7,121.50,25.10,29.1564,
新北市,1977,8,121.50,25.10,28.5966,
新北市,1977,9,121.50,25.10,27.5039,
新北市,1977,10,121.50,25.10,24.5524,
新北市,1977,11,121.50,25.10,19.5371,
新北市,1977,12,121.50,25.10,19.1153,
新北市,1978,1,121.50,25.10,14.6661,
新北市,1978,2,121.50,25.10,15.3418,
新北市,1978,3,121.50,25.10,17.4599,
新北市,1978,4,121.50,25.10,21.509,
新北市,1978,5,121.50,25.10,23.7708,
新北市,1978,6,121.50,25.10,27.8008,
新北市,1978,7,121.50,25.10,29.5829,
新北市,1978,8,121.50,25.10,29.3664,
新北市,1978,9,121.50,25.10,27.6234,
新北市,1978,10,121.50,25.10,23.0051,
新北市,1978,11,121.50,25.10,19.8397,
新北市,1978,12,121.50,25.10,17.565,
新北市,1979,1,121.50,25.10,16.6745,
新北市,1979,2,121.50,25.10,17.2426,
新北市,1979,3,121.50,25.10,17.6396,
新北市,1979,4,121.50,25.10,21.5408,
新北市,1979,5,121.50,25.10,22.5414,
新北市,1979,6,121.50,25.10,25.945,
新北市,1979,7,121.50,25.10,29.4538,
新北市,1979,8,121.50,25.10,28.9901,
新北市,1979,9,121.50,25.10,27.4884,
新北市,1979,10,121.50,25.10,22.6957,
新北市,1979,11,121.50,25.10,19.4804,
新北市,1979,12,121.50,25.10,18.2994,
新北市,1980,1,121.50,25.10,15.2067,
新北市,1980,2,121.50,25.10,15.1078,
新北市,1980,3,121.50,25.10,18.2516,
新北市,1980,4,121.50,25.10,20.5161,
新北市,1980,5,121.50,25.10,24.198,
新北市,1980,6,121.50,25.10,28.6225,
新北市,1980,7,121.50,25.10,30.0312,
新北市,1980,8,121.50,25.10,28.8499,
新北市,1980,9,121.50,25.10,26.882,
新北市,1980,10,121.50,25.10,24.7353,
新北市,1980,11,121.50,25.10,21.6358,
新北市,1980,12,121.50,25.10,15.9427,
新北市,1981,1,121.50,25.10,15.4477,
新北市,1981,2,121.50,25.10,16.3926,
新北市,1981,3,121.50,25.10,19.7703,
新北市,1981,4,121.50,25.10,23.3234,
新北市,1981,5,121.50,25.10,23.2355,
新北市,1981,6,121.50,25.10,26.1355,
新北市,1981,7,121.50,25.10,28.2531,
新北市,1981,8,121.50,25.10,29.7051,
新北市,1981,9,121.50,25.10,26.3891,
新北市,1981,10,121.50,25.10,23.8241,
新北市,1981,11,121.50,25.10,19.9133,
新北市,1981,12,121.50,25.10,15.5602,
新北市,1982,1,121.50,25.10,15.4314,
新北市,1982,2,121.50,25.10,15.7826,
新北市,1982,3,121.50,25.10,18.6581,
新北市,1982,4,121.50,25.10,19.6577,
新北市,1982,5,121.50,25.10,25.0837,
新北市,1982,6,121.50,25.10,25.9987,
新北市,1982,7,121.50,25.10,28.1602,
新北市,1982,8,121.50,25.10,28.8372,
新北市,1982,9,121.50,25.10,26.928,
新北市,1982,10,121.50,25.10,24.6948,
新北市,1982,11,121.50,25.10,22.3203,
新北市,1982,12,121.50,25.10,16.7319,
新北市,1983,1,121.50,25.10,15.4327,
新北市,1983,2,121.50,25.10,14.6812,
新北市,1983,3,121.50,25.10,16.6723,
新北市,1983,4,121.50,25.10,22.9958,
新北市,1983,5,121.50,25.10,25.3597,
新北市,1983,6,121.50,25.10,27.7721,
新北市,1983,7,121.50,25.10,30.1561,
新北市,1983,8,121.50,25.10,28.8776,
新北市,1983,9,121.50,25.10,28.6755,
新北市,1983,10,121.50,25.10,25.7461,
新北市,1983,11,121.50,25.10,19.9054,
新北市,1983,12,121.50,25.10,15.5862,
新北市,1984,1,121.50,25.10,13.9459,
新北市,1984,2,121.50,25.10,14.6451,
新北市,1984,3,121.50,25.10,16.502,
新北市,1984,4,121.50,25.10,20.276,
新北市,1984,5,121.50,25.10,23.7188,
新北市,1984,6,121.50,25.10,27.9871,
新北市,1984,7,121.50,25.10,29.5825,
新北市,1984,8,121.50,25.10,28.3325,
新北市,1984,9,121.50,25.10,27.4649,
新北市,1984,10,121.50,25.10,23.9497,
新北市,1984,11,121.50,25.10,20.9679,
新北市,1984,12,121.50,25.10,16.6533,
新北市,1985,1,121.50,25.10,15.2755,
新北市,1985,2,121.50,25.10,16.0994,
新北市,1985,3,121.50,25.10,16.4997,
新北市,1985,4,121.50,25.10,20.262,
新北市,1985,5,121.50,25.10,25.9787,
新北市,1985,6,121.50,25.10,26.7683,
新北市,1985,7,121.50,25.10,28.0708,
新北市,1985,8,121.50,25.10,28.5549,
新北市,1985,9,121.50,25.10,27.6423,
新北市,1985,10,121.50,25.10,25.1627,
新北市,1985,11,121.50,25.10,20.8267,
新北市,1985,12,121.50,25.10,16.7315,
新北市,1986,1,121.50,25.10,14.9368,
新北市,1986,2,121.50,25.10,13.7211,
新北市,1986,3,121.50,25.10,16.6988,
新北市,1986,4,121.50,25.10,21.8566,
新北市,1986,5,121.50,25.10,24.908,
新北市,1986,6,121.50,25.10,27.5221,
新北市,1986,7,121.50,25.10,29.2788,
新北市,1986,8,121.50,25.10,29.4603,
新北市,1986,9,121.50,25.10,26.4783,
新北市,1986,10,121.50,25.10,23.9646,
新北市,1986,11,121.50,25.10,20.6724,
新北市,1986,12,121.50,25.10,17.347,
新北市,1987,1,121.50,25.10,15.936,
新北市,1987,2,121.50,25.10,16.1862,
新北市,1987,3,121.50,25.10,19.1811,
新北市,1987,4,121.50,25.10,21.1812,
新北市,1987,5,121.50,25.10,23.7586,
新北市,1987,6,121.50,25.10,26.4905,
新北市,1987,7,121.50,25.10,28.5785,
新北市,1987,8,121.50,25.10,29.1774,
新北市,1987,9,121.50,25.10,25.1431,
新北市,1987,10,121.50,25.10,25.0703,
新北市,1987,11,121.50,25.10,21.817,
新北市,1987,12,121.50,25.10,16.8332,
新北市,1988,1,121.50,25.10,16.8452,
新北市,1988,2,121.50,25.10,16.0088,
新北市,1988,3,121.50,25.10,16.3642,
新北市,1988,4,121.50,25.10,19.9483,
新北市,1988,5,121.50,25.10,25.3569,
新北市,1988,6,121.50,25.10,28.0774,
新北市,1988,7,121.50,25.10,29.8262,
新北市,1988,8,121.50,25.10,28.8996,
新北市,1988,9,121.50,25.10,26.6124,
新北市,1988,10,121.50,25.10,23.999,
新北市,1988,11,121.50,25.10,19.263,
新北市,1988,12,121.50,25.10,16.7119,
新北市,1989,1,121.50,25.10,16.6097,
新北市,1989,2,121.50,25.10,16.1431,
新北市,1989,3,121.50,25.10,17.0054,
新北市,1989,4,121.50,25.10,21.539,
新北市,1989,5,121.50,25.10,24.3461,
新北市,1989,6,121.50,25.10,27.5425,
新北市,1989,7,121.50,25.10,28.8552,
新北市,1989,8,121.50,25.10,28.3614,
新北市,1989,9,121.50,25.10,27.0652,
新北市,1989,10,121.50,25.10,23.0757,
新北市,1989,11,121.50,25.10,20.0021,
新北市,1989,12,121.50,25.10,16.8958,
新北市,1990,1,121.50,25.10,16.5056,
新北市,1990,2,121.50,25.10,17.6868,
新北市,1990,3,121.50,25.10,18.0831,
新北市,1990,4,121.50,25.10,20.5535,
新北市,1990,5,121.50,25.10,24.7956,
新北市,1990,6,121.50,25.10,27.4682,
新北市,1990,7,121.50,25.10,29.4371,
新北市,1990,8,121.50,25.10,29.2652,
新北市,1990,9,121.50,25.10,26.8126,
新北市,1990,10,121.50,25.10,23.5402,
新北市,1990,11,121.50,25.10,22.0004,
新北市,1990,12,121.50,25.10,18.1134,
新北市,1991,1,121.50,25.10,15.8486,
新北市,1991,2,121.50,25.10,16.1058,
新北市,1991,3,121.50,25.10,19.6712,
新北市,1991,4,121.50,25.10,21.8045,
新北市,1991,5,121.50,25.10,25.5466,
新北市,1991,6,121.50,25.10,27.9115,
新北市,1991,7,121.50,25.10,29.6211,
新北市,1991,8,121.50,25.10,28.6853,
新北市,1991,9,121.50,25.10,27.0181,
新北市,1991,10,121.50,25.10,22.2447,
新北市,1991,11,121.50,25.10,20.1968,
新北市,1991,12,121.50,25.10,17.8138,
新北市,1992,1,121.50,25.10,15.0537,
新北市,1992,2,121.50,25.10,14.4976,
新北市,1992,3,121.50,25.10,17.6964,
新北市,1992,4,121.50,25.10,20.8109,
新北市,1992,5,121.50,25.10,23.3308,
新北市,1992,6,121.50,25.10,26.5147,
新北市,1992,7,121.50,25.10,28.8519,
新北市,1992,8,121.50,25.10,28.4796,
新北市,1992,9,121.50,25.10,26.6143,
新北市,1992,10,121.50,25.10,22.0687,
新北市,1992,11,121.50,25.10,19.7439,
新北市,1992,12,121.50,25.10,18.5553,
新北市,1993,1,121.50,25.10,14.5268,
新北市,1993,2,121.50,25.10,16.8826,
新北市,1993,3,121.50,25.10,17.7228,
新北市,1993,4,121.50,25.10,20.6807,
新北市,1993,5,121.50,25.10,24.6684,
新北市,1993,6,121.50,25.10,27.423,
新北市,1993,7,121.50,25.10,29.2494,
新北市,1993,8,121.50,25.10,28.6406,
新北市,1993,9,121.50,25.10,27.1269,
新北市,1993,10,121.50,25.10,23.0046,
新北市,1993,11,121.50,25.10,21.9953,
新北市,1993,12,121.50,25.10,17.2569,
新北市,1994,1,121.50,25.10,16.0128,
新北市,1994,2,121.50,25.10,16.1405,
新北市,1994,3,121.50,25.10,16.7601,
新北市,1994,4,121.50,25.10,23.4254,
新北市,1994,5,121.50,25.10,25.4189,
新北市,1994,6,121.50,25.10,27.8165,
新北市,1994,7,121.50,25.10,29.3554,
新北市,1994,8,121.50,25.10,28.669,
新北市,1994,9,121.50,25.10,25.769,
新北市,1994,10,121.50,25.10,23.1178,
新北市,1994,11,121.50,25.10,21.9017,
新北市,1994,12,121.50,25.10,20.0059,
新北市,1995,1,121.50,25.10,15.2949,
新北市,1995,2,121.50,25.10,14.048,
新北市,1995,3,121.50,25.10,16.9108,
新北市,1995,4,121.50,25.10,21.7795,
新北市,1995,5,121.50,25.10,24.0062,
新北市,1995,6,121.50,25.10,27.7806,
新北市,1995,7,121.50,25.10,28.7537,
新北市,1995,8,121.50,25.10,28.6584,
新北市,1995,9,121.50,25.10,26.8533,
新北市,1995,10,121.50,25.10,24.3976,
新北市,1995,11,121.50,25.10,19.5335,
新北市,1995,12,121.50,25.10,16.1048,
新北市,1996,1,121.50,25.10,15.4111,
新北市,1996,2,121.50,25.10,14.7361,
新北市,1996,3,121.50,25.10,18.2281,
新北市,1996,4,121.50,25.10,18.8478,
新北市,1996,5,121.50,25.10,23.0928,
新北市,1996,6,121.50,25.10,28.5925,
新北市,1996,7,121.50,25.10,28.9566,
新北市,1996,8,121.50,25.10,28.2348,
新北市,1996,9,121.50,25.10,27.2122,
新北市,1996,10,121.50,25.10,24.0279,
新北市,1996,11,121.50,25.10,21.2892,
新北市,1996,12,121.50,25.10,16.8207,
新北市,1997,1,121.50,25.10,15.1013,
新北市,1997,2,121.50,25.10,15.7222,
新北市,1997,3,121.50,25.10,18.8189,
新北市,1997,4,121.50,25.10,21.4863,
新北市,1997,5,121.50,25.10,24.977,
新北市,1997,6,121.50,25.10,25.6067,
新北市,1997,7,121.50,25.10,27.8679,
新北市,1997,8,121.50,25.10,28.7176,
新北市,1997,9,121.50,25.10,25.3453,
