CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新竹縣,2000,9,120.95,24.70,26.1026,
新竹縣,2000,10,120.95,24.70,25.0378,
新竹縣,2000,11,120.95,24.70,21.5292,
新竹縣,2000,12,120.95,24.70,18.9427,
新竹縣,2001,1,120.95,24.70,16.2219,
新竹縣,2001,2,120.95,24.70,16.7745,
新竹縣,2001,3,120.95,24.70,18.5819,
新竹縣,2001,4,120.95,24.70,21.3402,
新竹縣,2001,5,120.95,24.70,25.2729,
新竹縣,2001,6,120.95,24.70,27.6757,
新竹縣,2001,7,120.95,24.70,28.3503,
新竹縣,2001,8,120.95,24.70,28.7195,
新竹縣,2001,9,120.95,24.70,26.086,
新竹縣,2001,10,120.95,24.70,23.7332,
新竹縣,2001,11,120.95,24.70,19.7093,
新竹縣,2001,12,120.95,24.70,17.4806,
新竹縣,2002,1,120.95,24.70,15.39,
新竹縣,2002,2,120.95,24.70,16.7184,
新竹縣,2002,3,120.95,24.70,20.0812,
新竹縣,2002,4,120.95,24.70,23.1809,
新竹縣,2002,5,120.95,24.70,25.3087,
新竹縣,2002,6,120.95,24.70,27.7823,
新竹縣,2002,7,120.95,24.70,28.4298,
新竹縣,2002,8,120.95,24.70,28.0431,
新竹縣,2002,9,120.95,24.70,25.9853,
新竹縣,2002,10,120.95,24.70,24.2606,
新竹縣,2002,11,120.95,24.70,19.9642,
新竹縣,2002,12,120.95,24.70,17.9126,
新竹縣,2003,1,120.95,24.70,14.9865,
新竹縣,2003,2,120.95,24.70,16.8048,
新竹縣,2003,3,120.95,24.70,17.7149,
新竹縣,2003,4,120.95,24.70,22.8061,
新竹縣,2003,5,120.95,24.70,24.9594,
新竹縣,2003,6,120.95,24.70,26.782,
新竹縣,2003,7,120.95,24.70,29.1304,
新竹縣,2003,8,120.95,24.70,29.0157,
新竹縣,2003,9,120.95,24.70,27.7921,
新竹縣,2003,10,120.95,24.70,24.1033,
新竹縣,2003,11,120.95,24.70,21.8922,
新竹縣,2003,12,120.95,24.70,16.5618,
新竹縣,2004,1,120.95,24.70,14.6046,
新竹縣,2004,2,120.95,24.70,16.1443,
新竹縣,2004,3,120.95,24.70,17.1561,
新竹縣,2004,4,120.95,24.70,21.6297,
新竹縣,2004,5,120.95,24.70,25.82,
新竹縣,2004,6,120.95,24.70,27.4737,
新竹縣,2004,7,120.95,24.70,28.1166,
新竹縣,2004,8,120.95,24.70,27.8871,
新竹縣,2004,9,120.95,24.70,25.9674,
新竹縣,2004,10,120.95,24.70,22.1922,
新竹縣,2004,11,120.95,24.70,21.1777,
新竹縣,2004,12,120.95,24.70,18.0885,
新竹縣,2005,1,120.95,24.70,14.4778,
新竹縣,2005,2,120.95,24.70,14.7447,
新竹縣,2005,3,120.95,24.70,15.8162,
新竹縣,2005,4,120.95,24.70,21.9416,
新竹縣,2005,5,120.95,24.70,25.6464,
新竹縣,2005,6,120.95,24.70,27.2678,
新竹縣,2005,7,120.95,24.70,28.1795,
新竹縣,2005,8,120.95,24.70,27.82,
新竹縣,2005,9,120.95,24.70,27.2633,
新竹縣,2005,10,120.95,24.70,24.4908,
新竹縣,2005,11,120.95,24.70,22.1142,
新竹縣,2005,12,120.95,24.70,15.5566,
新竹縣,2006,1,120.95,24.70,16.2312,
新竹縣,2006,2,120.95,24.70,16.4099,
新竹縣,2006,3,120.95,24.70,17.5199,
新竹縣,2006,4,120.95,24.70,22.4128,
新竹縣,2006,5,120.95,24.70,24.5948,
新竹縣,2006,6,120.95,24.70,26.8884,
新竹縣,2006,7,120.95,24.70,28.6666,
新竹縣,2006,8,120.95,24.70,28.3065,
新竹縣,2006,9,120.95,24.70,26.4594,
新竹縣,2006,10,120.95,24.70,24.85,
新竹縣,2006,11,120.95,24.70,21.7917,
新竹縣,2006,12,120.95,24.70,17.8988,
新竹縣,2007,1,120.95,24.70,16.0353,
新竹縣,2007,2,120.95,24.70,17.4521,
新竹縣,2007,3,120.95,24.70,18.9797,
新竹縣,2007,4,120.95,24.70,20.5014,
新竹縣,2007,5,120.95,24.70,25.2428,
新竹縣,2007,6,120.95,24.70,27.1217,
新竹縣,2007,7,120.95,24.70,29.4076,
新竹縣,2007,8,120.95,24.70,27.7494,
新竹縣,2007,9,120.95,24.70,27.0316,
新竹縣,2007,10,120.95,24.70,23.933,
新竹縣,2007,11,120.95,24.70,20.1541,
新竹縣,2007,12,120.95,24.70,17.8809,
新竹縣,2008,1,120.95,24.70,15.6856,
新竹縣,2008,2,120.95,24.70,12.9292,
新竹縣,2008,3,120.95,24.70,17.6992,
新竹縣,2008,4,120.95,24.70,21.7369,
新竹縣,2008,5,120.95,24.70,24.1197,
新竹縣,2008,6,120.95,24.70,26.7409,
新竹縣,2008,7,120.95,24.70,27.7696,
新竹縣,2008,8,120.95,24.70,28.0912,
新竹縣,2008,9,120.95,24.70,26.9014,
新竹縣,2008,10,120.95,24.70,25.2413,
新竹縣,2008,11,120.95,24.70,20.6619,
新竹縣,2008,12,120.95,24.70,16.1975,
新竹縣,2009,1,120.95,24.70,14.0371,
新竹縣,2009,2,120.95,24.70,18.8494,
新竹縣,2009,3,120.95,24.70,17.4463,
新竹縣,2009,4,120.95,24.70,20.4274,
新竹縣,2009,5,120.95,24.70,24.1444,
新竹縣,2009,6,120.95,24.70,27.0287,
新竹縣,2009,7,120.95,24.70,28.6389,
新竹縣,2009,8,120.95,24.70,28.3649,
新竹縣,2009,9,120.95,24.70,28.447,
新竹縣,2009,10,120.95,24.70,24.0073,
新竹縣,2009,11,120.95,24.70,20.3328,
新竹縣,2009,12,120.95,24.70,15.9671,
新竹縣,2010,1,120.95,24.70,15.2711,
新竹縣,2010,2,120.95,24.70,16.3001,
新竹縣,2010,3,120.95,24.70,18.3435,
新竹縣,2010,4,120.95,24.70,19.6883,
新竹縣,2010,5,120.95,24.70,24.2005,
新竹縣,2010,6,120.95,24.70,25.8624,
新竹縣,2010,7,120.95,24.70,28.7322,
新竹縣,2010,8,120.95,24.70,28.4551,
新竹縣,2010,9,120.95,24.70,27.0154,
新竹縣,2010,10,120.95,24.70,23.8083,
新竹縣,2010,11,120.95,24.70,20.079,
新竹縣,2010,12,120.95,24.70,15.8968,
新竹縣,2011,1,120.95,24.70,13.1967,
新竹縣,2011,2,120.95,24.70,14.6943,
新竹縣,2011,3,120.95,24.70,15.2648,
新竹縣,2011,4,120.95,24.70,20.3659,
新竹縣,2011,5,120.95,24.70,23.8935,
新竹縣,2011,6,120.95,24.70,27.817,
新竹縣,2011,7,120.95,24.70,27.9646,
新竹縣,2011,8,120.95,24.70,28.5497,
新竹縣,2011,9,120.95,24.70,26.8141,
新竹縣,2011,10,120.95,24.70,23.8626,
新竹縣,2011,11,120.95,24.70,22.1029,
新竹縣,2011,12,120.95,24.70,16.2513,
新竹縣,2012,1,120.95,24.70,14.8101,
新竹縣,2012,2,120.95,24.70,14.2427,
新竹縣,2012,3,120.95,24.70,16.7527,
新竹縣,2012,4,120.95,24.70,22.4873,
新竹縣,2012,5,120.95,24.70,24.9782,
新竹縣,2012,6,120.95,24.70,26.7641,
新竹縣,2012,7,120.95,24.70,28.3288,
新竹縣,2012,8,120.95,24.70,27.3985,
新竹縣,2012,9,120.95,24.70,25.7661,
新竹縣,2012,10,120.95,24.70,22.815,
新竹縣,2012,11,120.95,24.70,20.1083,
新竹縣,2012,12,120.95,24.70,16.528,
新竹縣,2013,1,120.95,24.70,14.9467,
新竹縣,2013,2,120.95,24.70,16.7099,
新竹縣,2013,3,120.95,24.70,18.4349,
新竹縣,2013,4,120.95,24.70,20.2091,
新竹縣,2013,5,120.95,24.70,25.1504,
新竹縣,2013,6,120.95,24.70,27.943,
新竹縣,2013,7,120.95,24.70,27.6161,
新竹縣,2013,8,120.95,24.70,27.6006,
新竹縣,2013,9,120.95,24.70,26.445,
新竹縣,2013,10,120.95,24.70,23.3447,
新竹縣,2013,11,120.95,24.70,20.1955,
新竹縣,2013,12,120.95,24.70,15.3342,
新竹縣,2014,1,120.95,24.70,14.919,
新竹縣,2014,2,120.95,24.70,15.0109,
新竹縣,2014,3,120.95,24.70,17.4957,
新竹縣,2014,4,120.95,24.70,21.5879,
新竹縣,2014,5,120.95,24.70,24.6789,
新竹縣,2014,6,120.95,24.70,27.5933,
新竹縣,2014,7,120.95,24.70,29.3905,
新竹縣,2014,8,120.95,24.70,28.8846,
新竹縣,2014,9,120.95,24.70,28.33,
新竹縣,2014,10,120.95,24.70,23.7692,
新竹縣,2014,11,120.95,24.70,21.2942,
新竹縣,2014,12,120.95,24.70,15.2647,
新竹縣,2015,1,120.95,24.70,15.2277,
新竹縣,2015,2,120.95,24.70,15.614,
新竹縣,2015,3,120.95,24.70,17.9597,
新竹縣,2015,4,120.95,24.70,21.7911,
新竹縣,2015,5,120.95,24.70,25.2991,
新竹縣,2015,6,120.95,24.70,28.7725,
新竹縣,2015,7,120.95,24.70,28.6219,
新竹縣,2015,8,120.95,24.70,27.5152,
新竹縣,2015,9,120.95,24.70,26.2935,
新竹縣,2015,10,120.95,24.70,24.4981,
新竹縣,2015,11,120.95,24.70,22.4366,
新竹縣,2015,12,120.95,24.70,17.8297,
新竹縣,2016,1,120.95,24.70,15.1506,
新竹縣,2016,2,120.95,24.70,13.9601,
新竹縣,2016,3,120.95,24.70,15.9495,
新竹縣,2016,4,120.95,24.70,22.7105,
新竹縣,2016,5,120.95,24.70,25.7613,
新竹縣,2016,6,120.95,24.70,28.4063,
新竹縣,2016,7,120.95,24.70,29.0644,
新竹縣,2016,8,120.95,24.70,27.9941,
新竹縣,2016,9,120.95,24.70,26.8751,
新竹縣,2016,10,120.95,24.70,25.9086,
新竹縣,2016,11,120.95,24.70,21.592,
新竹縣,2016,12,120.95,24.70,18.5413,
新竹縣,2017,1,120.95,24.70,17.0812,
新竹縣,2017,2,120.95,24.70,15.4139,
新竹縣,2017,3,120.95,24.70,16.9981,
新竹縣,2017,4,120.95,24.70,21.28,
新竹縣,2017,5,120.95,24.70,24.6997,
新竹縣,2017,6,120.95,24.70,27.1504,
新竹縣,2017,7,120.95,24.70,28.1183,
新竹縣,2017,8,120.95,24.70,29.1999,
新竹縣,2017,9,120.95,24.70,28.072,
新竹縣,2017,10,120.95,24.70,25.1716,
新竹縣,2017,11,120.95,24.70,21.3367,
新竹縣,2017,12,120.95,24.70,16.8647,
新竹縣,2018,1,120.95,24.70,15.6598,
新竹縣,2018,2,120.95,24.70,14.0953,
新竹縣,2018,3,120.95,24.70,18.4176,
新竹縣,2018,4,120.95,24.70,22.0066,
新竹縣,2018,5,120.95,24.70,26.4964,
新竹縣,2018,6,120.95,24.70,27.3435,
新竹縣,2018,7,120.95,24.70,28.7448,
新竹縣,2018,8,120.95,24.70,27.7176,
新竹縣,2018,9,120.95,24.70,26.6488,
新竹縣,2018,10,120.95,24.70,22.6611,
新竹縣,2018,11,120.95,24.70,21.2606,
新竹縣,2018,12,120.95,24.70,18.4772,
新竹縣,2019,1,120.95,24.70,16.853,
新竹縣,2019,2,120.95,24.70,17.54,
新竹縣,2019,3,120.95,24.70,18.4187,
新竹縣,2019,4,120.95,24.70,22.7107,
新竹縣,2019,5,120.95,24.70,23.7713,
新竹縣,2019,6,120.95,24.70,27.3472,
新竹縣,2019,7,120.95,24.70,29.1487,
新竹縣,2019,8,120.95,24.70,28.241,
新竹縣,2019,9,120.95,24.70,26.2883,
新竹縣,2019,10,120.95,24.70,24.3354,
新竹縣,2019,11,120.95,24.70,20.9548,
新竹縣,2019,12,120.95,24.70,17.4708,
新竹縣,2020,1,120.95,24.70,15.88,
新竹縣,2020,2,120.95,24.70,16.6171,
新竹縣,2020,3,120.95,24.70,19.36,
新竹縣,2020,4,120.95,24.70,19.6208,
新竹縣,2020,5,120.95,24.70,25.8213,
新竹縣,2020,6,120.95,24.70,28.7951,
新竹縣,2020,7,120.95,24.70,29.6265,
新竹縣,2020,8,120.95,24.70,28.3829,
新竹縣,2020,9,120.95,24.70,26.7632,
新竹縣,2020,10,120.95,24.70,24.5846,
新竹縣,2020,11,120.95,24.70,22.5035,
新竹縣,2020,12,120.95,24.70,17.8871,
新竹縣,1960,1,120.95,24.75,15.733,
新竹縣,1960,2,120.95,24.75,16.5088,
新竹縣,1960,3,120.95,24.75,20.8117,
新竹縣,1960,4,120.95,24.75,20.837,
新竹縣,1960,5,120.95,24.75,24.0322,
新竹縣,1960,6,120.95,24.75,27.0688,
新竹縣,1960,7,120.95,24.75,28.7522,
新竹縣,1960,8,120.95,24.75,27.0774,
新竹縣,1960,9,120.95,24.75,27.2842,
新竹縣,1960,10,120.95,24.75,23.5597,
新竹縣,1960,11,120.95,24.75,21.0967,
新竹縣,1960,12,120.95,24.75,16.3362,
新竹縣,1961,1,120.95,24.75,14.2405,
新竹縣,1961,2,120.95,24.75,14.7757,
新竹縣,1961,3,120.95,24.75,17.4096,
新竹縣,1961,4,120.95,24.75,22.244,
新竹縣,1961,5,120.95,24.75,24.9262,
新竹縣,1961,6,120.95,24.75,28.5396,
新竹縣,1961,7,120.95,24.75,28.2421,
新竹縣,1961,8,120.95,24.75,28.1432,
新竹縣,1961,9,120.95,24.75,27.3101,
新竹縣,1961,10,120.95,24.75,24.1678,
新竹縣,1961,11,120.95,24.75,22.7475,
新竹縣,1961,12,120.95,24.75,18.2977,
新竹縣,1962,1,120.95,24.75,12.274,
新竹縣,1962,2,120.95,24.75,15.2883,
新竹縣,1962,3,120.95,24.75,16.7747,
新竹縣,1962,4,120.95,24.75,20.1529,
新竹縣,1962,5,120.95,24.75,24.5331,
新竹縣,1962,6,120.95,24.75,27.2336,
新竹縣,1962,7,120.95,24.75,28.701,
新竹縣,1962,8,120.95,24.75,28.7351,
新竹縣,1962,9,120.95,24.75,27.4427,
新竹縣,1962,10,120.95,24.75,23.5778,
新竹縣,1962,11,120.95,24.75,20.0951,
新竹縣,1962,12,120.95,24.75,16.6369,
新竹縣,1963,1,120.95,24.75,11.95,
新竹縣,1963,2,120.95,24.75,13.9935,
新竹縣,1963,3,120.95,24.75,17.9817,
新竹縣,1963,4,120.95,24.75,22.477,
新竹縣,1963,5,120.95,24.75,27.4816,
新竹縣,1963,6,120.95,24.75,27.0924,
新竹縣,1963,7,120.95,24.75,28.4441,
新竹縣,1963,8,120.95,24.75,29.3463,
新竹縣,1963,9,120.95,24.75,28.2635,
新竹縣,1963,10,120.95,24.75,23.0925,
新竹縣,1963,11,120.95,24.75,21.4983,
新竹縣,1963,12,120.95,24.75,17.1429,
新竹縣,1964,1,120.95,24.75,15.6424,
新竹縣,1964,2,120.95,24.75,15.1544,
新竹縣,1964,3,120.95,24.75,17.2766,
新竹縣,1964,4,120.95,24.75,24.1953,
新竹縣,1964,5,120.95,24.75,25.0479,
新竹縣,1964,6,120.95,24.75,26.5903,
新竹縣,1964,7,120.95,24.75,29.2405,
新竹縣,1964,8,120.95,24.75,28.2388,
新竹縣,1964,9,120.95,24.75,27.8225,
新竹縣,1964,10,120.95,24.75,25.3433,
新竹縣,1964,11,120.95,24.75,20.1206,
新竹縣,1964,12,120.95,24.75,16.4751,
新竹縣,1965,1,120.95,24.75,16.0915,
新竹縣,1965,2,120.95,24.75,17.5236,
新竹縣,1965,3,120.95,24.75,17.5552,
新竹縣,1965,4,120.95,24.75,21.4615,
新竹縣,1965,5,120.95,24.75,24.2087,
新竹縣,1965,6,120.95,24.75,26.4676,
新竹縣,1965,7,120.95,24.75,28.1953,
新竹縣,1965,8,120.95,24.75,28.8982,
新竹縣,1965,9,120.95,24.75,26.4011,
新竹縣,1965,10,120.95,24.75,24.361,
新竹縣,1965,11,120.95,24.75,22.1774,
新竹縣,1965,12,120.95,24.75,17.6347,
新竹縣,1966,1,120.95,24.75,16.965,
新竹縣,1966,2,120.95,24.75,17.6892,
新竹縣,1966,3,120.95,24.75,20.3945,
新竹縣,1966,4,120.95,24.75,22.4039,
新竹縣,1966,5,120.95,24.75,24.408,
新竹縣,1966,6,120.95,24.75,26.1108,
新竹縣,1966,7,120.95,24.75,28.7978,
新竹縣,1966,8,120.95,24.75,28.2778,
新竹縣,1966,9,120.95,24.75,24.3116,
新竹縣,1966,10,120.95,24.75,23.8849,
新竹縣,1966,11,120.95,24.75,21.7373,
新竹縣,1966,12,120.95,24.75,17.735,
新竹縣,1967,1,120.95,24.75,14.2101,
新竹縣,1967,2,120.95,24.75,14.8192,
新竹縣,1967,3,120.95,24.75,18.3274,
新竹縣,1967,4,120.95,24.75,21.4699,
新竹縣,1967,5,120.95,24.75,25.7547,
新竹縣,1967,6,120.95,24.75,26.8713,
新竹縣,1967,7,120.95,24.75,28.8792,
新竹縣,1967,8,120.95,24.75,28.5569,
新竹縣,1967,9,120.95,24.75,25.6293,
新竹縣,1967,10,120.95,24.75,22.0145,
新竹縣,1967,11,120.95,24.75,21.0874,
新竹縣,1967,12,120.95,24.75,13.724,
新竹縣,1968,1,120.95,24.75,14.8574,
新竹縣,1968,2,120.95,24.75,11.8396,
新竹縣,1968,3,120.95,24.75,17.5395,
新竹縣,1968,4,120.95,24.75,20.292,
新竹縣,1968,5,120.95,24.75,24.7541,
新竹縣,1968,6,120.95,24.75,26.2023,
新竹縣,1968,7,120.95,24.75,29.0595,
新竹縣,1968,8,120.95,24.75,28.8777,
新竹縣,1968,9,120.95,24.75,27.0957,
新竹縣,1968,10,120.95,24.75,23.2503,
新竹縣,1968,11,120.95,24.75,21.3397,
新竹縣,1968,12,120.95,24.75,19.7117,
新竹縣,1969,1,120.95,24.75,16.9987,
新竹縣,1969,2,120.95,24.75,15.0203,
新竹縣,1969,3,120.95,24.75,17.1943,
新竹縣,1969,4,120.95,24.75,22.4185,
新竹縣,1969,5,120.95,24.75,26.0977,
新竹縣,1969,6,120.95,24.75,25.4939,
新竹縣,1969,7,120.95,24.75,29.217,
新竹縣,1969,8,120.95,24.75,28.5397,
新竹縣,1969,9,120.95,24.75,26.7955,
新竹縣,1969,10,120.95,24.75,22.3101,
新竹縣,1969,11,120.95,24.75,19.2767,
新竹縣,1969,12,120.95,24.75,16.5703,
新竹縣,1970,1,120.95,24.75,14.1277,
新竹縣,1970,2,120.95,24.75,16.6675,
新竹縣,1970,3,120.95,24.75,14.8335,
新竹縣,1970,4,120.95,24.75,19.7879,
新竹縣,1970,5,120.95,24.75,25.1222,
新竹縣,1970,6,120.95,24.75,26.8642,
新竹縣,1970,7,120.95,24.75,28.9935,
新竹縣,1970,8,120.95,24.75,28.2359,
新竹縣,1970,9,120.95,24.75,27.9005,
新竹縣,1970,10,120.95,24.75,24.8425,
新竹縣,1970,11,120.95,24.75,20.8614,
新竹縣,1970,12,120.95,24.75,17.6034,
新竹縣,1971,1,120.95,24.75,13.2105,
新竹縣,1971,2,120.95,24.75,14.9724,
新竹縣,1971,3,120.95,24.75,17.3732,
新竹縣,1971,4,120.95,24.75,21.6072,
新竹縣,1971,5,120.95,24.75,24.5148,
新竹縣,1971,6,120.95,24.75,28.0673,
新竹縣,1971,7,120.95,24.75,29.1734,
新竹縣,1971,8,120.95,24.75,28.5975,
新竹縣,1971,9,120.95,24.75,27.0894,
新竹縣,1971,10,120.95,24.75,22.9916,
新竹縣,1971,11,120.95,24.75,19.4397,
新竹縣,1971,12,120.95,24.75,17.2316,
新竹縣,1972,1,120.95,24.75,15.8867,
新竹縣,1972,2,120.95,24.75,13.8125,
新竹縣,1972,3,120.95,24.75,16.8032,
新竹縣,1972,4,120.95,24.75,20.1674,
新竹縣,1972,5,120.95,24.75,24.7565,
新竹縣,1972,6,120.95,24.75,26.9156,
新竹縣,1972,7,120.95,24.75,27.5461,
新竹縣,1972,8,120.95,24.75,26.8636,
新竹縣,1972,9,120.95,24.75,26.9093,
新竹縣,1972,10,120.95,24.75,25.2108,
新竹縣,1972,11,120.95,24.75,20.8717,
新竹縣,1972,12,120.95,24.75,16.8806,
新竹縣,1973,1,120.95,24.75,15.1236,
新竹縣,1973,2,120.95,24.75,17.4149,
新竹縣,1973,3,120.95,24.75,18.4691,
新竹縣,1973,4,120.95,24.75,22.7594,
新竹縣,1973,5,120.95,24.75,24.6752,
新竹縣,1973,6,120.95,24.75,27.0449,
新竹縣,1973,7,120.95,24.75,28.2997,
新竹縣,1973,8,120.95,24.75,28.3082,
新竹縣,1973,9,120.95,24.75,27.2787,
新竹縣,1973,10,120.95,24.75,24.1525,
新竹縣,1973,11,120.95,24.75,19.8911,
新竹縣,1973,12,120.95,24.75,14.7391,
新竹縣,1974,1,120.95,24.75,15.5012,
新竹縣,1974,2,120.95,24.75,14.3938,
新竹縣,1974,3,120.95,24.75,16.9907,
新竹縣,1974,4,120.95,24.75,21.8649,
新竹縣,1974,5,120.95,24.75,25.6763,
新竹縣,1974,6,120.95,24.75,26.8552,
新竹縣,1974,7,120.95,24.75,28.0645,
新竹縣,1974,8,120.95,24.75,27.3934,
新竹縣,1974,9,120.95,24.75,26.3889,
新竹縣,1974,10,120.95,24.75,24.297,
新竹縣,1974,11,120.95,24.75,20.9868,
新竹縣,1974,12,120.95,24.75,18.0527,
新竹縣,1975,1,120.95,24.75,15.6561,
新竹縣,1975,2,120.95,24.75,16.189,
新竹縣,1975,3,120.95,24.75,17.2192,
新竹縣,1975,4,120.95,24.75,22.7517,
新竹縣,1975,5,120.95,24.75,23.6351,
新竹縣,1975,6,120.95,24.75,26.5783,
新竹縣,1975,7,120.95,24.75,28.2598,
新竹縣,1975,8,120.95,24.75,27.6223,
新竹縣,1975,9,120.95,24.75,27.4397,
新竹縣,1975,10,120.95,24.75,25.3636,
新竹縣,1975,11,120.95,24.75,20.3512,
新竹縣,1975,12,120.95,24.75,15.7118,
新竹縣,1976,1,120.95,24.75,14.4699,
新竹縣,1976,2,120.95,24.75,15.7831,
新竹縣,1976,3,120.95,24.75,16.3487,
新竹縣,1976,4,120.95,24.75,20.2483,
新竹縣,1976,5,120.95,24.75,24.4701,
新竹縣,1976,6,120.95,24.75,26.2805,
新竹縣,1976,7,120.95,24.75,27.2611,
新竹縣,1976,8,120.95,24.75,27.4288,
新竹縣,1976,9,120.95,24.75,25.5565,
新竹縣,1976,10,120.95,24.75,23.3696,
新竹縣,1976,11,120.95,24.75,17.9213,
新竹縣,1976,12,120.95,24.75,16.2382,
新竹縣,1977,1,120.95,24.75,14.2856,
新竹縣,1977,2,120.95,24.75,13.419,
新竹縣,1977,3,120.95,24.75,18.4023,
新竹縣,1977,4,120.95,24.75,22.5987,
新竹縣,1977,5,120.95,24.75,25.019,
新竹縣,1977,6,120.95,24.75,26.9027,
新竹縣,1977,7,120.95,24.75,27.9714,
新竹縣,1977,8,120.95,24.75,27.8351,
新竹縣,1977,9,120.95,24.75,26.6493,
新竹縣,1977,10,120.95,24.75,23.7436,
新竹縣,1977,11,120.95,24.75,19.1136,
新竹縣,1977,12,120.95,24.75,18.6099,
新竹縣,1978,1,120.95,24.75,14.1351,
新竹縣,1978,2,120.95,24.75,15.0014,
新竹縣,1978,3,120.95,24.75,17.1818,
新竹縣,1978,4,120.95,24.75,21.1996,
新竹縣,1978,5,120.95,24.75,23.5683,
新竹縣,1978,6,120.95,24.75,26.6878,
新竹縣,1978,7,120.95,24.75,28.3733,
新竹縣,1978,8,120.95,24.75,28.1369,
新竹縣,1978,9,120.95,24.75,26.7948,
新竹縣,1978,10,120.95,24.75,22.9461,
新竹縣,1978,11,120.95,24.75,19.8796,
新竹縣,1978,12,120.95,24.75,17.1048,
新竹縣,1979,1,120.95,24.75,16.1408,
新竹縣,1979,2,120.95,24.75,16.7848,
新竹縣,1979,3,120.95,24.75,17.5705,
新竹縣,1979,4,120.95,24.75,21.2443,
新竹縣,1979,5,120.95,24.75,22.5546,
新竹縣,1979,6,120.95,24.75,25.6991,
新竹縣,1979,7,120.95,24.75,29.0017,
新竹縣,1979,8,120.95,24.75,27.9675,
新竹縣,1979,9,120.95,24.75,26.6938,
新竹縣,1979,10,120.95,24.75,22.3467,
新竹縣,1979,11,120.95,24.75,19.1857,
新竹縣,1979,12,120.95,24.75,17.8342,
新竹縣,1980,1,120.95,24.75,14.6834,
新竹縣,1980,2,120.95,24.75,14.6817,
新竹縣,1980,3,120.95,24.75,18.1192,
新竹縣,1980,4,120.95,24.75,20.2534,
新竹縣,1980,5,120.95,24.75,23.9819,
新竹縣,1980,6,120.95,24.75,28.0943,
新竹縣,1980,7,120.95,24.75,28.9576,
新竹縣,1980,8,120.95,24.75,27.9429,
新竹縣,1980,9,120.95,24.75,26.3068,
新竹縣,1980,10,120.95,24.75,24.1901,
新竹縣,1980,11,120.95,24.75,21.3376,
新竹縣,1980,12,120.95,24.75,16.0002,
新竹縣,1981,1,120.95,24.75,15.5391,
新竹縣,1981,2,120.95,24.75,16.3188,
新竹縣,1981,3,120.95,24.75,19.9249,
新竹縣,1981,4,120.95,24.75,23.7356,
新竹縣,1981,5,120.95,24.75,23.6893,
新竹縣,1981,6,120.95,24.75,26.3755,
新竹縣,1981,7,120.95,24.75,27.315,
新竹縣,1981,8,120.95,24.75,28.4266,
新竹縣,1981,9,120.95,24.75,26.2128,
新竹縣,1981,10,120.95,24.75,23.1944,
新竹縣,1981,11,120.95,24.75,19.6098,
新竹縣,1981,12,120.95,24.75,15.8834,
新竹縣,1982,1,120.95,24.75,15.2134,
新竹縣,1982,2,120.95,24.75,15.299,
新竹縣,1982,3,120.95,24.75,18.5405,
新竹縣,1982,4,120.95,24.75,19.8552,
新竹縣,1982,5,120.95,24.75,25.6778,
新竹縣,1982,6,120.95,24.75,26.7588,
新竹縣,1982,7,120.95,24.75,28.2954,
新竹縣,1982,8,120.95,24.75,28.5346,
新竹縣,1982,9,120.95,24.75,26.9558,
新竹縣,1982,10,120.95,24.75,24.9794,
新竹縣,1982,11,120.95,24.75,21.8079,
新竹縣,1982,12,120.95,24.75,16.3181,
新竹縣,1983,1,120.95,24.75,15.1145,
新竹縣,1983,2,120.95,24.75,14.2428,
新竹縣,1983,3,120.95,24.75,16.171,
新竹縣,1983,4,120.95,24.75,22.8522,
新竹縣,1983,5,120.95,24.75,25.591,
新竹縣,1983,6,120.95,24.75,27.6996,
新竹縣,1983,7,120.95,24.75,29.9144,
新竹縣,1983,8,120.95,24.75,28.834,
新竹縣,1983,9,120.95,24.75,28.4133,
新竹縣,1983,10,120.95,24.75,25.6247,
新竹縣,1983,11,120.95,24.75,19.8979,
新竹縣,1983,12,120.95,24.75,15.3949,
新竹縣,1984,1,120.95,24.75,13.5138,
新竹縣,1984,2,120.95,24.75,13.4284,
新竹縣,1984,3,120.95,24.75,15.855,
新竹縣,1984,4,120.95,24.75,20.1008,
新竹縣,1984,5,120.95,24.75,23.9685,
新竹縣,1984,6,120.95,24.75,28.292,
新竹縣,1984,7,120.95,24.75,29.137,
新竹縣,1984,8,120.95,24.75,28.4011,
新竹縣,1984,9,120.95,24.75,27.5414,
新竹縣,1984,10,120.95,24.75,24.3177,
新竹縣,1984,11,120.95,24.75,21.4879,
新竹縣,1984,12,120.95,24.75,16.483,
新竹縣,1985,1,120.95,24.75,14.4944,
新竹縣,1985,2,120.95,24.75,15.244,
新竹縣,1985,3,120.95,24.75,14.5988,
新竹縣,1985,4,120.95,24.75,20.2015,
新竹縣,1985,5,120.95,24.75,25.3174,
新竹縣,1985,6,120.95,24.75,26.3199,
新竹縣,1985,7,120.95,24.75,27.8883,
新竹縣,1985,8,120.95,24.75,28.3347,
新竹縣,1985,9,120.95,24.75,27.1606,
新竹縣,1985,10,120.95,24.75,24.6239,
新竹縣,1985,11,120.95,24.75,20.1788,
新竹縣,1985,12,120.95,24.75,16.1016,
新竹縣,1986,1,120.95,24.75,14.1505,
新竹縣,1986,2,120.95,24.75,13.3538,
新竹縣,1986,3,120.95,24.75,16.5239,
新竹縣,1986,4,120.95,24.75,21.7157,
